step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.182965476523775,0,0.0,0.3540690791407363,0,0.0
10.0,0,0.0,0.0,12.158118240578277,0,0.0,0.8463387152960465,0,0.0
15.0,0,0.0,0.0,8.098659386533008,0,0.0,0.5380208392967402,0,0.0
20.0,6,18.0,0.75,5.7887286495718016,6,18.0,0.32837388267650497,6,18.0
25.0,12,47.0,1.6785714285714286,5.822138992587948,12,47.0,0.3815648652441528,12,47.0
30.0,7,71.0,2.730769230769231,5.921488968916387,7,71.0,0.36763646238986547,7,71.0
35.0,9,112.0,4.0,6.779105257183119,9,112.0,0.32509592589057407,9,112.0
40.0,16,129.0,3.3947368421052633,4.639136999734197,16,129.0,0.2530941046150064,16,129.0
45.0,6,83.0,2.3714285714285714,6.256074012362957,6,131.0,0.41474171145381333,6,131.0
50.0,8,123.0,3.236842105263158,7.324062366799668,8,123.0,0.381484667287212,8,123.0
55.0,18,186.0,4.65,6.023106992754399,18,186.0,0.22201125984609815,18,186.0
60.0,16,237.0,6.2368421052631575,5.947271531001312,16,237.0,0.2736653654117489,16,237.0
65.0,10,225.0,5.921052631578948,5.454817815279888,10,264.0,0.28173871444643006,10,264.0
70.0,14,287.0,7.972222222222222,6.390114332671018,14,287.0,0.29607435473343835,14,287.0
75.0,15,249.0,5.928571428571429,4.9204922735325605,15,249.0,0.2105007593952547,15,249.0
80.0,15,181.0,4.309523809523809,5.424312353929229,15,218.0,0.32166679606032256,15,218.0
85.0,22,267.0,6.068181818181818,5.245759475024209,22,267.0,0.27368218021835305,22,267.0
90.0,23,305.0,6.931818181818182,3.2776340518466345,23,305.0,0.1268987478195661,23,305.0
95.0,23,340.0,7.906976744186046,4.268531299679325,23,350.0,0.21997519509554653,23,350.0
100.0,29,462.0,10.043478260869565,3.633422102866755,29,462.0,0.11853968761995635,29,462.0
105.0,28,547.0,11.638297872340425,3.7449118327102653,28,547.0,0.17588316158885645,28,547.0
110.0,24,466.0,9.32,2.491578028863374,24,613.0,0.12014241552515098,24,613.0
115.0,24,546.0,9.927272727272728,4.950883181305539,24,597.0,0.25220128997974117,24,597.0
120.0,24,555.0,10.471698113207546,4.90102962608334,24,606.0,0.28124778448512744,24,606.0
125.0,24,261.0,4.833333333333333,2.9268654814887585,24,577.0,0.12387044463089643,24,577.0
130.0,26,235.0,4.196428571428571,4.444526210845573,26,505.0,0.18180966382396432,26,505.0
135.0,22,309.0,5.421052631578948,4.9325130598273645,22,460.0,0.18818193014963502,22,460.0
140.0,25,431.0,7.696428571428571,5.506332121058433,25,521.0,0.25460021749107953,25,521.0
145.0,35,515.0,9.196428571428571,3.1361633678535794,35,574.0,0.1140370694683305,35,574.0
150.0,26,419.0,7.482142857142857,3.6822591983995414,26,640.0,0.172147343845053,26,640.0
155.0,22,446.0,7.964285714285714,4.9276844209363,22,630.0,0.25286456205522334,22,630.0
160.0,26,561.0,9.508474576271187,4.854206141398678,26,648.0,0.22690487810756713,26,648.0
165.0,30,700.0,11.666666666666666,5.050866230009393,30,729.0,0.20803094704717906,30,729.0
170.0,34,720.0,12.203389830508474,3.505717253255587,34,749.0,0.14926760180849905,34,749.0
175.0,34,649.0,11.385964912280702,2.8966871616725522,34,770.0,0.11583189636133834,34,770.0
180.0,36,823.0,15.24074074074074,3.6954365017448625,36,852.0,0.1270380987625581,36,852.0
185.0,38,931.0,14.546875,2.7264669828260204,38,943.0,0.09892403400987922,38,943.0
190.0,33,739.0,12.114754098360656,4.05404835544043,33,993.0,0.2090514365135031,33,993.0
195.0,28,698.0,11.442622950819672,3.4316312674328078,28,955.0,0.12162266719882923,28,955.0
200.0,32,796.0,12.246153846153845,4.61554463048004,32,946.0,0.1898137045504219,32,946.0
205.0,36,793.0,12.390625,3.593845024308045,36,921.0,0.14685683960653587,36,921.0
210.0,30,566.0,9.433333333333334,3.022105504609056,30,922.0,0.14266256266707314,30,922.0
215.0,36,730.0,12.166666666666666,3.1151933123769546,36,906.0,0.11272244750935902,36,906.0
220.0,49,841.0,12.367647058823529,2.210471791816712,49,992.0,0.07971414431737014,49,992.0
225.0,37,602.0,9.121212121212121,3.359569732951396,37,1049.0,0.18110171590609248,37,1049.0
230.0,35,547.0,8.044117647058824,3.368875031288386,35,1043.0,0.14599621790251727,35,1043.0
235.0,36,598.0,8.305555555555555,2.8621575047693786,36,1075.0,0.12140824713875539,36,1075.0
240.0,33,495.0,7.5,2.6175731373414455,33,1150.0,0.13645152527676713,33,1150.0
245.0,34,459.0,6.557142857142857,3.2503749635703247,34,1102.0,0.13246158215549694,34,1102.0
