step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.700681285862811,0,0.0,0.42237014900633807,0,0.0
10.0,0,0.0,0.0,12.008551323928161,0,0.0,0.8634085391452998,0,0.0
15.0,0,0.0,0.0,8.132392992073267,0,0.0,0.6019557220348332,0,0.0
20.0,6,16.0,0.6666666666666666,5.560240415050141,6,16.0,0.3109394955690635,6,16.0
25.0,12,46.0,1.6428571428571428,5.513428739030309,12,46.0,0.3392179559384844,12,46.0
30.0,8,74.0,2.642857142857143,6.464774858217351,8,74.0,0.3791522181886817,8,74.0
35.0,12,120.0,4.285714285714286,7.166119065087438,12,120.0,0.3180429342031158,12,120.0
40.0,16,135.0,3.75,4.3350470363497715,16,135.0,0.2447643211253294,16,135.0
45.0,14,184.0,5.411764705882353,5.5517382883792825,14,184.0,0.3651861729890415,14,184.0
50.0,17,265.0,6.973684210526316,5.090523337771779,17,265.0,0.29265503680144406,17,265.0
55.0,24,295.0,7.375,2.826995514573697,24,295.0,0.12638910744968954,24,295.0
60.0,19,158.0,3.95,4.01698967711201,19,334.0,0.21210207442573728,19,334.0
65.0,15,193.0,4.288888888888889,5.328961077910994,15,264.0,0.23596483937233798,15,264.0
70.0,17,222.0,4.826086956521739,4.785072371231489,17,293.0,0.22659605707935573,17,293.0
75.0,17,148.0,3.148936170212766,3.6588389986889727,17,289.0,0.14877307604027734,17,289.0
80.0,19,234.0,4.588235294117647,5.660986042996351,19,325.0,0.2862123023721955,19,325.0
85.0,29,314.0,6.038461538461538,4.654733957943093,29,374.0,0.2328078015937358,29,374.0
90.0,22,298.0,6.081632653061225,3.2560525014361263,22,419.0,0.1391561398275351,22,419.0
95.0,23,375.0,7.352941176470588,4.554639709118414,23,455.0,0.21468845531510702,23,455.0
100.0,27,403.0,7.327272727272727,3.6914035717953633,27,483.0,0.18255364151918457,27,483.0
105.0,28,393.0,7.415094339622642,3.5557103522590126,28,524.0,0.15568352224197685,28,524.0
110.0,35,555.0,9.736842105263158,2.697670770501596,35,635.0,0.06618009884297148,35,635.0
115.0,40,684.0,11.4,3.1097714521942055,40,747.0,0.15226382561425678,40,747.0
120.0,29,571.0,10.381818181818181,3.2636064979239006,29,847.0,0.19092151305767088,29,847.0
125.0,29,624.0,10.229508196721312,3.45624699597125,29,816.0,0.11808692531921838,29,816.0
130.0,33,782.0,12.612903225806452,4.314370582491444,33,894.0,0.17299526592306327,33,894.0
135.0,34,881.0,14.209677419354838,3.4842492136148726,34,944.0,0.1355134680363987,34,944.0
140.0,32,713.0,11.688524590163935,2.922873610696945,32,982.0,0.11111842503728214,32,982.0
145.0,39,683.0,10.507692307692308,2.993408767185431,39,964.0,0.11419315030923341,39,964.0
150.0,27,596.0,8.895522388059701,3.668345847629964,27,932.0,0.2001135863841414,27,932.0
155.0,26,356.0,5.393939393939394,4.282397758887174,26,928.0,0.24460837833587282,26,928.0
160.0,35,508.0,7.582089552238806,2.749368887703076,35,857.0,0.09310803785231302,35,857.0
165.0,45,657.0,9.385714285714286,2.30624611369563,45,984.0,0.07276930646156189,45,984.0
170.0,43,608.0,8.81159420289855,2.3836067932630804,43,1144.0,0.08277172465226919,43,1144.0
175.0,41,709.0,10.27536231884058,3.3345290585861487,41,1180.0,0.13092887512057808,41,1180.0
180.0,37,826.0,12.328358208955224,2.744410408926333,37,1242.0,0.08605042189447495,37,1242.0
185.0,39,738.0,10.10958904109589,2.521217735676575,39,1320.0,0.1257247570221635,39,1320.0
190.0,36,698.0,9.561643835616438,3.783420708873872,36,1205.0,0.1849262364052124,36,1205.0
195.0,37,728.0,9.454545454545455,3.3783165875139667,37,1232.0,0.12810269910469524,37,1232.0
200.0,39,889.0,11.545454545454545,4.122462695758552,39,1271.0,0.16615513114206046,39,1271.0
205.0,44,926.0,12.025974025974026,3.0665838497899323,44,1308.0,0.1383893897744957,44,1308.0
210.0,40,743.0,10.178082191780822,3.1160775068295283,40,1310.0,0.15119662034443487,40,1310.0
215.0,48,960.0,13.52112676056338,2.571676467127314,48,1367.0,0.06574644848528105,48,1367.0
220.0,61,1156.0,14.45,1.8217568456596087,61,1517.0,0.05250491420937271,61,1517.0
225.0,49,1042.0,13.189873417721518,2.7149129624398607,49,1663.0,0.12434180339129915,49,1663.0
230.0,48,1009.0,12.772151898734178,2.7871495331229075,48,1614.0,0.10174673523357133,48,1614.0
235.0,47,1046.0,12.602409638554217,3.1295991357829203,47,1687.0,0.10053442897821377,47,1687.0
240.0,45,1175.0,15.064102564102564,3.21480833339033,45,1718.0,0.13501035055955304,45,1718.0
245.0,41,1046.0,13.41025641025641,2.8977386506420513,41,1757.0,0.14020356835057837,41,1757.0
250.0,44,977.0,12.688311688311689,2.8937710782276778,44,1722.0,0.11167170353702593,44,1722.0
255.0,42,1017.0,12.555555555555555,3.059723254250804,42,1751.0,0.1155468862056285,42,1751.0
260.0,43,1204.0,14.333333333333334,3.91766615919011,43,1805.0,0.19877406488327473,43,1805.0
265.0,51,1383.0,16.270588235294117,3.2743672526094483,51,1886.0,0.16409777304348616,51,1886.0
270.0,46,1393.0,16.783132530120483,2.499563976452515,46,2002.0,0.09659217571823756,46,2002.0
275.0,48,1474.0,18.19753086419753,2.6975714929385988,48,2015.0,0.09143373032604636,48,2015.0
