step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.385470391408653,0,0.0,0.9364207038275676,0,0.0,0.9250837072296925,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356954154012334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9316706566780629,0,0.0,0.9377823132769232,0,0.0,0.9355939378491668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324045297277015,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.240146225755403,0,0.0,0.9588630327194108,0,0.0,0.957570922880131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620739251420606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9582351515186668,0,0.0,0.9608105960846327,0,0.0,0.8953626843005037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423092944870529,0,0.0,1.0,0,0.0
15.0,4,6.0,0.125,11.593146327866847,1,1.0,0.8426295821671284,0,0.0,0.964447478832624,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6482299333829863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.972309924630966,0,0.0,0.9608336926519706,1,2.0,0.7645335903630869,0,0.0,0.9432429327504098,0,0.0,0.9505947775008674,0,0.0,0.9531570603036017,1,2.0,0.7279300393635172,0,0.0,1.0,4,6.0
20.0,4,4.0,0.07142857142857142,9.802233864068759,1,1.0,0.687685696874408,0,0.0,0.9450815546931483,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7389121912303931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9728290665101025,0,0.0,0.9564536470904285,1,1.0,0.7294538056328778,0,0.0,0.9337819949095953,0,0.0,0.9563399746579008,0,0.0,0.9616445827483111,1,1.0,0.5690766776425328,0,0.0,1.0,4,4.0
25.0,3,10.0,0.1388888888888889,11.07761237396144,2,8.0,0.7006365286001036,0,6.0,0.8702543139280472,0,0.0,1.0,0,0.0,0.9480448108166972,0,0.0,0.8393723168438024,0,7.0,0.7141599421244657,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626034838126228,0,0.0,0.9448580569523699,1,2.0,0.5852286962776265,0,6.0,0.8730357503394865,0,0.0,0.9367015931873485,0,0.0,0.9339287053382077,0,0.0,0.9290139491399579,0,6.0,0.6751771985959725,3,35.0
30.0,6,35.0,0.3977272727272727,11.88062721995437,4,23.0,0.5798495678775397,0,6.0,0.9613067370594336,0,0.0,0.9507176973130206,0,0.0,0.9712568967755695,0,0.0,0.956372618271751,0,7.0,0.9140880356709725,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672194755503017,0,0.0,0.9263485915244625,2,12.0,0.6381629744892684,0,6.0,0.9356210435666181,0,0.0,0.8603906215368962,0,0.0,0.9261510074245218,0,0.0,0.9558323056439202,0,6.0,0.9204872119571412,6,60.0
35.0,5,21.0,0.20192307692307693,10.611444999603167,4,20.0,0.578441433656678,0,0.0,0.7389827529752533,0,0.0,0.915317903641666,0,0.0,0.9442860525378318,1,1.0,0.602271687588019,0,0.0,0.9027730026131893,0,0.0,0.933638183942084,0,0.0,0.9532572173940679,0,0.0,0.9591406162953365,0,0.0,0.9579909914251667,0,0.0,0.6994289171012039,0,0.0,0.7664936040720556,0,0.0,0.9742209099909064,0,0.0,0.926957365425442,0,0.0,0.8507489024689804,0,0.0,0.8984670484050103,5,21.0
40.0,13,39.0,0.325,10.367273730291847,1,6.0,0.5759648156646431,3,9.0,0.6212892897535129,0,0.0,0.9105564085260296,0,0.0,0.9538808689224837,3,11.0,0.45739429993419867,0,0.0,0.8765622714309445,0,0.0,0.9484132126691842,0,0.0,0.9606301017107878,0,0.0,0.9455836328050544,0,0.0,0.97207133982973,3,16.0,0.5924485886108642,1,3.0,0.4000365215256417,0,0.0,0.9194325095578153,0,0.0,0.9315308577796529,2,13.0,0.6763514331710034,0,0.0,0.6606367546612134,13,58.0
45.0,27,141.0,1.1015625,8.717538309592259,3,17.0,0.5133715538040893,5,28.0,0.33370218732120693,0,0.0,0.6750689745235088,0,0.0,0.9650212434112895,5,32.0,0.29508799092507465,0,0.0,1.0,0,0.0,0.8871899147477262,0,0.0,0.9564548032175443,0,0.0,0.8258094135643438,0,0.0,0.9387202175973766,5,39.0,0.622871551546696,4,15.0,0.0008510932183308996,0,0.0,0.7879934057251791,0,0.0,0.961100006664557,3,25.0,0.4962174028490856,2,2.0,0.004737862731017113,27,158.0
