step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.064526635221654,0,0.0,0.9355038506790772,0,0.0,0.9347229567492596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357810676847819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387309909017317,0,0.0,0.9396484870720108,0,0.0,0.9415609686501685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9248938022270471,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.132120484872093,0,0.0,0.9550915299060712,0,0.0,0.9535958274304408,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527271981390938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566459059255038,0,0.0,0.954299793404822,0,0.0,0.8721815205952212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493851283449497,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.23574765451003,1,1.0,0.7681841508632072,0,0.0,0.9485247168321238,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6415313147837582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634999303838572,0,0.0,0.95963935013117,1,2.0,0.6811185467375549,0,0.0,0.9503635823445262,0,0.0,0.9198285637535342,0,0.0,0.953271769091922,0,0.0,0.7878636537301309,0,0.0,1.0,3,4.0
20.0,9,30.0,0.5357142857142857,9.305568277394022,2,4.0,0.590444781950096,0,0.0,0.9369680560621206,0,0.0,1.0,0,0.0,1.0,2,9.0,0.45328619100669704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630540574521793,0,0.0,0.935805967887014,3,12.0,0.5698074166859424,0,0.0,0.9419106525122877,0,0.0,0.9392719669552192,0,0.0,0.9440382108582592,2,5.0,0.49575062507764606,0,0.0,1.0,9,30.0
25.0,16,73.0,1.0138888888888888,8.549879363973835,3,14.0,0.6356607966015443,0,6.0,0.7714689980354665,0,0.0,1.0,0,0.0,1.0,5,27.0,0.4278490697307468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7930294063313532,0,0.0,0.9581045472770784,3,9.0,0.43058161230322123,0,0.0,0.9485051319400872,0,0.0,0.6716822404058309,1,1.0,0.6658632125146655,4,22.0,0.40464702805113445,0,0.0,0.9484389168874355,16,79.0
30.0,25,161.0,2.0125,6.958194837107089,5,35.0,0.5079697940999316,0,6.0,0.8284034736987066,0,0.0,1.0,0,0.0,1.0,7,54.0,0.2722181656848142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5135828581952874,1,3.0,0.5268916937793707,1,6.0,0.5811971636291522,0,8.0,0.6068125038447283,2,7.0,0.17274904823777718,2,8.0,0.31207088990361886,6,47.0,0.303451133717823,0,0.0,0.9377286056357825,25,177.0
35.0,37,264.0,2.75,6.364897835301104,4,31.0,0.5147446646571541,2,6.0,0.6972226714827698,0,0.0,1.0,0,0.0,1.0,9,93.0,0.239569907099576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,17.0,0.5046023523444958,3,16.0,0.5012958303491636,1,9.0,0.7661611523177755,2,12.0,0.7132092100785288,4,22.0,0.0006751460125564448,3,21.0,0.0025999434265046506,5,45.0,0.2963711620030081,0,0.0,0.3700222932641043,37,272.0
40.0,36,319.0,2.8482142857142856,6.608186521720471,2,17.0,0.5789038025896823,5,24.0,0.4633740487044715,0,0.0,1.0,0,0.0,1.0,10,139.0,0.21281835779885983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.6036389400360146,5,36.0,0.3701684052640798,0,8.0,0.8175186469967809,3,18.0,0.5840237764415847,4,42.0,0.32055113827802817,4,41.0,0.0,0,26.0,0.4777105701251794,0,8.0,0.7299981257268542,36,375.0
45.0,30,293.0,2.441666666666667,7.042074087200345,3,15.0,0.5916251131281421,4,25.0,0.3374987707730247,0,0.0,1.0,0,0.0,1.0,9,134.0,0.16711719965589764,0,1.0,0.7677727325226541,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7140773329717066,5,33.0,0.2649277303025367,1,10.0,0.7373976834368442,4,36.0,0.30190951053892806,2,33.0,0.6697802413098749,2,23.0,0.0,0,4.0,0.7493702128262159,0,4.0,0.9286978665700193,30,321.0
