step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.903693039009038,0,0.0,0.42017710923683343,0,0.0
10.0,0,0.0,0.0,11.810095425218204,0,0.0,0.8489821590549944,0,0.0
15.0,0,0.0,0.0,7.994522478537716,0,0.0,0.5346041159246062,0,0.0
20.0,5,17.0,0.7083333333333334,5.302381706212169,5,17.0,0.3446831399505362,5,17.0
25.0,12,57.0,2.111111111111111,6.414013421577419,12,57.0,0.38391616168162573,12,57.0
30.0,10,101.0,3.607142857142857,6.0626156620024165,10,101.0,0.29908453397358986,10,101.0
35.0,14,163.0,5.821428571428571,5.9199940895805,14,163.0,0.29302908218576046,14,163.0
40.0,20,237.0,6.583333333333333,3.4767101459142524,20,237.0,0.17096446895080875,20,237.0
45.0,18,323.0,8.72972972972973,5.697417553883509,18,323.0,0.351824244197587,18,323.0
50.0,18,413.0,10.58974358974359,4.239474760712729,18,413.0,0.2614119327559469,18,413.0
55.0,27,448.0,10.418604651162791,2.556799841682256,27,448.0,0.14968101285231417,27,448.0
60.0,21,311.0,7.404761904761905,3.3609126749359692,21,493.0,0.1985977365105875,21,493.0
65.0,18,358.0,7.458333333333333,5.182666913688529,18,432.0,0.2397046113537487,18,432.0
70.0,19,449.0,9.354166666666666,6.389627224545599,19,453.0,0.24822481637554544,19,453.0
75.0,23,558.0,10.941176470588236,5.534067311495464,23,558.0,0.19878504735296149,23,558.0
80.0,24,678.0,13.294117647058824,5.684541008756093,24,678.0,0.2400906086021374,24,678.0
85.0,28,677.0,13.816326530612244,3.701445287852131,28,677.0,0.19153723737082876,28,677.0
90.0,26,672.0,14.297872340425531,2.746311807888944,26,733.0,0.12747013450274172,26,733.0
95.0,30,818.0,16.36,4.204671699516158,30,818.0,0.16754749584364736,30,818.0
100.0,30,884.0,16.37037037037037,3.3393950464197606,30,884.0,0.1191155750157342,30,884.0
105.0,28,705.0,14.1,3.0413539732025314,28,946.0,0.15251851096323835,28,946.0
110.0,22,717.0,12.803571428571429,3.5088919683327804,22,873.0,0.1380296527586369,22,873.0
115.0,26,630.0,10.161290322580646,4.6440225789007386,26,790.0,0.2539059030779595,26,790.0
120.0,20,256.0,4.571428571428571,4.366601073486705,20,669.0,0.23364555440146678,20,669.0
125.0,30,385.0,6.637931034482759,3.711404944117628,30,577.0,0.12507698352595173,30,577.0
130.0,37,536.0,9.241379310344827,2.8122725907457133,37,680.0,0.0847216716177235,37,680.0
135.0,34,584.0,10.428571428571429,2.1306563654484973,34,792.0,0.08554384625257004,34,792.0
140.0,30,660.0,11.0,4.073781290658785,30,796.0,0.18141294466177207,30,796.0
145.0,38,807.0,12.609375,3.8882665055367704,38,893.0,0.1378097858954304,38,893.0
150.0,33,849.0,12.863636363636363,3.967775165103672,33,913.0,0.19258489777850052,33,913.0
155.0,30,517.0,8.206349206349206,3.803658798087205,30,949.0,0.1873426974436203,30,949.0
160.0,29,403.0,6.296875,3.7933511484099527,29,808.0,0.15471029177153717,29,808.0
165.0,30,490.0,7.538461538461538,4.174011802528691,30,802.0,0.1693265273253957,30,802.0
170.0,32,642.0,10.19047619047619,4.614714272025393,32,794.0,0.2123564685055967,32,794.0
175.0,35,707.0,11.222222222222221,3.9199085101075277,35,844.0,0.19638796964348823,35,844.0
180.0,34,718.0,12.169491525423728,2.890378840050223,34,917.0,0.10731539950936131,34,917.0
185.0,43,918.0,13.701492537313433,2.5813497131341956,43,1055.0,0.08401962271787738,43,1055.0
190.0,45,1072.0,16.242424242424242,3.0755686288033615,45,1189.0,0.1621051850436331,45,1189.0
195.0,41,913.0,14.046153846153846,1.7872602202359025,41,1307.0,0.0873149622635529,41,1307.0
200.0,38,883.0,12.43661971830986,2.940874391926228,38,1285.0,0.09967476686389148,38,1285.0
205.0,41,1035.0,14.178082191780822,3.752636162219684,41,1340.0,0.1480041358032766,41,1340.0
210.0,39,1227.0,17.52857142857143,4.331033405499916,39,1396.0,0.1830313498392287,39,1396.0
215.0,42,1430.0,21.34328358208955,4.093578675354773,42,1539.0,0.13785557744673854,42,1539.0
220.0,49,1651.0,22.930555555555557,3.443678152331891,49,1756.0,0.08929788850701131,49,1756.0
225.0,44,1775.0,25.72463768115942,3.2031643945930313,44,1851.0,0.13151472398370675,44,1851.0
230.0,39,1505.0,21.81159420289855,3.0099079237209683,39,1882.0,0.13704105928728777,39,1882.0
235.0,40,1343.0,18.91549295774648,3.328063382016433,40,1814.0,0.12572895067457052,40,1814.0
240.0,35,1341.0,19.434782608695652,4.367158919661708,35,1766.0,0.18142839927111112,35,1766.0
245.0,32,1235.0,17.89855072463768,3.7182961676081105,32,1629.0,0.17533105526366513,32,1629.0
250.0,30,534.0,8.090909090909092,3.3595660191359817,30,1556.0,0.18117809707751703,30,1556.0
255.0,32,563.0,7.929577464788732,3.365002130296301,32,1185.0,0.15180085480942437,32,1185.0
260.0,41,715.0,9.533333333333333,2.985590352934449,41,1260.0,0.1512629535765162,41,1260.0
265.0,47,805.0,10.592105263157896,2.2211199449887986,47,1375.0,0.09424815197484873,47,1375.0
270.0,43,949.0,12.653333333333334,3.127683302221358,43,1409.0,0.1077712192282331,43,1409.0
275.0,40,1103.0,14.905405405405405,3.5324007073946198,40,1484.0,0.13928570145716335,40,1484.0
280.0,44,1313.0,17.276315789473685,4.095270492353698,44,1599.0,0.1772903708877388,44,1599.0
285.0,46,1533.0,21.0,3.772248415866264,46,1777.0,0.1431449387192738,46,1777.0
290.0,47,1585.0,21.133333333333333,2.4337833350697364,47,1823.0,0.09416568982420645,47,1823.0
295.0,46,1291.0,16.986842105263158,2.703356988639077,46,1864.0,0.13761374007318397,46,1864.0
300.0,49,1527.0,20.91780821917808,3.4559374414058164,49,1839.0,0.15513559609629204,49,1839.0
305.0,55,1640.0,21.57894736842105,1.9208045274290217,55,1926.0,0.05336724348365337,55,1926.0
310.0,53,1271.0,16.723684210526315,2.2596613612712444,53,2051.0,0.09847413641515654,53,2051.0
315.0,47,1098.0,14.25974025974026,2.6506881235309487,47,1911.0,0.08516974128195452,47,1911.0
320.0,43,1028.0,12.85,2.7887771389003175,43,1909.0,0.10879183627076003,43,1909.0
325.0,39,614.0,7.772151898734177,2.1696042890600222,39,1907.0,0.08365430908165493,39,1907.0
330.0,41,737.0,8.879518072289157,3.3044999401903854,41,1702.0,0.1519862282620663,41,1702.0
335.0,46,867.0,10.44578313253012,2.7140222562729273,46,1824.0,0.11488555625465689,46,1824.0
340.0,55,714.0,8.5,1.866874656664372,55,1901.0,0.04534387996356626,55,1901.0
345.0,54,763.0,9.083333333333334,2.3898199815268812,54,2014.0,0.07491213312863816,54,2014.0
350.0,54,938.0,10.781609195402298,2.230009435522937,54,2109.0,0.07973962062126355,54,2109.0
355.0,51,927.0,11.035714285714286,2.1719619523359075,51,2209.0,0.09405161699116468,51,2209.0
360.0,48,938.0,11.580246913580247,2.342429006434267,48,2047.0,0.061145019208531715,48,2047.0
365.0,49,1001.0,11.505747126436782,3.049153683066064,49,2017.0,0.11700921437969164,49,2017.0
370.0,43,1075.0,12.647058823529411,4.264670405959359,43,2024.0,0.20516820452489315,43,2024.0
375.0,46,1250.0,15.060240963855422,3.2293571309662172,46,2060.0,0.15063543798166054,46,2060.0
380.0,48,1258.0,14.976190476190476,2.6417371849835183,48,2183.0,0.10777121540272451,48,2183.0
385.0,51,1337.0,15.546511627906977,2.5934880024858473,51,2150.0,0.0938948336852623,51,2150.0
390.0,47,1324.0,15.218390804597702,2.5010261830768847,47,2190.0,0.1196895913297851,47,2190.0
395.0,44,1113.0,13.094117647058823,2.0771035957830137,44,2254.0,0.10147415618056764,44,2254.0
400.0,62,1372.0,14.442105263157895,2.285338161764943,62,2253.0,0.09229988675630896,62,2253.0
405.0,68,1483.0,15.447916666666666,2.1678430123776025,68,2280.0,0.07997441341221859,68,2280.0
410.0,68,1078.0,11.591397849462366,1.365671283564269,68,2413.0,0.03679563064896486,68,2413.0
415.0,71,1351.0,14.221052631578948,1.9393369475335571,71,2290.0,0.0529321864459544,71,2290.0
420.0,76,1625.0,16.927083333333332,1.5349756567932618,76,2504.0,0.026290286513800942,76,2504.0
425.0,73,1581.0,16.819148936170212,1.3913388638489486,73,2734.0,0.04745684343942693,73,2734.0
430.0,68,1545.0,16.978021978021978,1.9288631395372866,68,2689.0,0.03822018317733684,68,2689.0
435.0,61,1493.0,16.22826086956522,1.8951346483470326,61,2854.0,0.05937261586018166,61,2854.0
440.0,51,1150.0,12.5,2.4892403019748075,51,2987.0,0.12013467761168115,51,2987.0
445.0,49,1074.0,11.933333333333334,3.060415519854644,49,2846.0,0.13577533725108287,49,2846.0
450.0,52,980.0,10.76923076923077,2.8100152578530984,52,2854.0,0.10231556891041851,52,2854.0
455.0,51,975.0,10.714285714285714,3.316613227187453,51,2813.0,0.1251865160960529,51,2813.0
460.0,55,1134.0,12.741573033707866,2.764883630642805,55,2895.0,0.1289857267857381,55,2895.0
465.0,59,1111.0,12.625,1.959527843434659,59,3015.0,0.07652494803017898,59,3015.0
470.0,62,1410.0,15.494505494505495,2.077632230364678,62,3171.0,0.060257591131271764,62,3171.0
475.0,67,1627.0,17.126315789473683,2.0046123636896316,67,3318.0,0.07864079060892551,67,3318.0
480.0,65,1517.0,16.311827956989248,2.001900993953117,65,3474.0,0.09206897416490539,65,3474.0
485.0,72,1855.0,19.946236559139784,1.9277381916385437,72,3532.0,0.04708059480381577,72,3532.0
490.0,77,2116.0,22.752688172043012,1.2020109532785166,77,3676.0,0.018874047328977725,77,3676.0
495.0,74,1953.0,21.7,1.3304893538485276,74,3830.0,0.044459744683806125,74,3830.0
500.0,64,1780.0,20.227272727272727,2.0401863114280334,64,3583.0,0.04607436819776281,64,3583.0
