step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.897990915512977,0,0.0,0.4556386582104115,0,0.0
10.0,0,0.0,0.0,10.94996435351886,0,0.0,0.8021008054642856,0,0.0
15.0,0,0.0,0.0,8.58968623734083,0,0.0,0.6090829373948173,0,0.0
20.0,4,12.0,0.5,4.586130633635388,4,12.0,0.30485703689014115,4,12.0
25.0,13,53.0,1.962962962962963,6.045411545564594,13,53.0,0.357232681667068,13,53.0
30.0,11,102.0,3.5172413793103448,7.1681534165018945,11,102.0,0.311070168084711,11,102.0
35.0,11,122.0,4.357142857142857,5.731829257117006,11,122.0,0.30531601157231,11,122.0
40.0,11,113.0,3.138888888888889,4.812136140499525,11,136.0,0.28128916807536264,11,136.0
45.0,11,160.0,4.324324324324325,7.614339337521897,11,160.0,0.45642732005004344,11,160.0
50.0,11,215.0,5.512820512820513,6.865962995810465,11,215.0,0.37853241118335024,11,215.0
55.0,19,285.0,7.5,4.271516366283472,19,285.0,0.1817399126854548,19,285.0
60.0,21,390.0,10.833333333333334,4.640520533929827,21,390.0,0.233366891896109,21,390.0
65.0,21,407.0,10.435897435897436,3.133787210492684,21,407.0,0.18001612096314532,21,407.0
70.0,22,426.0,10.65,4.131719576283783,22,452.0,0.2265099231676656,22,452.0
75.0,26,543.0,11.553191489361701,3.009191121550177,26,543.0,0.11575441451150287,26,543.0
80.0,27,657.0,12.634615384615385,4.31219455305502,27,657.0,0.2518253492918135,27,657.0
85.0,25,741.0,14.82,4.110262794238596,25,749.0,0.20607927599762904,25,749.0
90.0,30,880.0,17.254901960784313,3.4400520634245573,30,880.0,0.09677165861323699,30,880.0
95.0,33,1043.0,19.67924528301887,3.4968664637507376,33,1043.0,0.12468469846704842,33,1043.0
100.0,37,1097.0,19.945454545454545,3.034511543262102,37,1097.0,0.16291810846229415,37,1097.0
105.0,27,786.0,14.830188679245284,2.9175960200113336,27,1134.0,0.14940782817799766,27,1134.0
110.0,26,687.0,11.45,3.5130997361282303,26,996.0,0.12050831444312118,26,996.0
115.0,24,758.0,12.031746031746032,5.219551191160482,24,971.0,0.26027798949688496,24,971.0
120.0,22,838.0,14.203389830508474,5.2009773688170435,22,991.0,0.2811511354387587,22,991.0
125.0,26,880.0,14.915254237288135,3.457721079790014,26,1078.0,0.16607954461108068,26,1078.0
