step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.4306648788740866,0,0.0,0.4996232264130236,0,0.0
10.0,0,0.0,0.0,11.173264648858458,0,0.0,0.8304185924476053,0,0.0
15.0,0,0.0,0.0,9.131325153595073,0,0.0,0.6567080160048435,0,0.0
20.0,5,11.0,0.4583333333333333,5.7728520725670895,5,11.0,0.35280469348994487,5,11.0
25.0,11,45.0,1.6666666666666667,6.779440668567657,11,45.0,0.39572307884898805,11,45.0
30.0,9,84.0,3.111111111111111,5.679151085930128,9,84.0,0.3097039890437775,9,84.0
35.0,12,139.0,4.964285714285714,6.32439970598407,12,139.0,0.3276302225296843,12,139.0
40.0,17,202.0,5.771428571428571,3.4720031522807537,17,202.0,0.1911300379488113,17,202.0
45.0,15,226.0,6.108108108108108,5.720625378776083,15,226.0,0.3747314853362715,15,226.0
50.0,17,280.0,7.17948717948718,4.922736851160089,17,280.0,0.274539763128894,17,280.0
55.0,26,382.0,8.883720930232558,3.7727154436618644,26,382.0,0.14719499546245293,26,382.0
60.0,25,427.0,10.166666666666666,3.1356432460122554,25,427.0,0.13212175376261406,25,427.0
65.0,21,244.0,5.545454545454546,3.621068486133308,21,460.0,0.18668406452039138,21,460.0
70.0,14,240.0,5.333333333333333,5.624617820653582,14,366.0,0.2389201300863524,14,366.0
75.0,17,323.0,6.591836734693878,5.878783498053405,17,345.0,0.22425996162062892,17,345.0
80.0,20,419.0,8.215686274509803,7.174238010050092,20,419.0,0.3458412597079764,20,419.0
85.0,26,525.0,10.714285714285714,5.674350013682495,26,525.0,0.2475968210538729,26,525.0
90.0,28,651.0,14.466666666666667,3.442803558547492,28,651.0,0.09675656895323614,28,651.0
95.0,31,805.0,17.88888888888889,2.997882859698801,31,805.0,0.151097151455559,31,805.0
100.0,33,840.0,17.142857142857142,2.2436020413294684,33,840.0,0.13002456729687867,33,840.0
105.0,29,795.0,16.224489795918366,2.69258058202519,29,893.0,0.14764706374177886,29,893.0
110.0,34,960.0,16.842105263157894,3.1038381412903027,34,960.0,0.09491449586090989,34,960.0
115.0,38,1006.0,16.766666666666666,3.1219649675768397,38,1006.0,0.14713020240033245,38,1006.0
120.0,30,634.0,11.527272727272727,3.879760444462828,30,1047.0,0.2277940727552218,30,1047.0
125.0,26,468.0,7.8,3.5988919386828395,26,853.0,0.13763274639751208,26,853.0
130.0,26,483.0,7.790322580645161,4.728736556382447,26,822.0,0.2122134590824453,26,822.0
135.0,26,603.0,9.885245901639344,5.003007937394344,26,753.0,0.23569980399893878,26,753.0
140.0,28,741.0,12.35,5.348684899462868,28,791.0,0.2579949023439876,28,791.0
145.0,37,885.0,14.508196721311476,3.922852716239069,37,894.0,0.15126116534391212,37,894.0
150.0,34,895.0,14.206349206349206,3.5840848708195248,34,897.0,0.1667127322525707,34,897.0
155.0,29,755.0,12.37704918032787,4.3219247058337755,29,832.0,0.2197963262796456,29,832.0
160.0,39,925.0,14.919354838709678,3.6807051878489796,39,927.0,0.11718330115991346,39,927.0
165.0,42,1000.0,16.39344262295082,2.621777473172166,42,1002.0,0.07853422183404178,42,1002.0
170.0,38,678.0,11.114754098360656,2.613529473999933,38,963.0,0.08720585425223003,38,963.0
175.0,32,589.0,9.5,4.126090442400507,32,932.0,0.17247702827611427,32,932.0
180.0,28,606.0,10.448275862068966,4.41520401794372,28,873.0,0.17323745735232962,28,873.0
185.0,28,735.0,11.307692307692308,4.966751351636318,28,865.0,0.24619072219148158,28,865.0
190.0,28,752.0,11.936507936507937,4.994370255757145,28,842.0,0.2903839611772534,28,842.0
195.0,30,652.0,10.866666666666667,2.8186740484954043,30,800.0,0.12701851006658035,30,800.0
200.0,41,835.0,13.046875,3.3170882911457076,41,925.0,0.11253141421182375,41,925.0
205.0,47,939.0,14.446153846153846,2.4935003581647526,47,1027.0,0.06607302341433181,47,1027.0
210.0,39,654.0,10.548387096774194,2.691865971012631,39,1068.0,0.10868353128161948,39,1068.0
215.0,34,573.0,9.39344262295082,3.3758332074321196,34,1005.0,0.11828500471258825,34,1005.0
220.0,35,637.0,9.1,3.921308314587731,35,978.0,0.15602319276135462,35,978.0
225.0,30,784.0,11.529411764705882,5.236902077501396,30,995.0,0.28214812603963746,30,995.0
230.0,33,941.0,14.044776119402986,4.908634351007363,33,1054.0,0.22806198575239517,33,1054.0
