step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.331612444319762,0,0.0,0.38926967967165144,0,0.0
10.0,0,0.0,0.0,11.42297996403251,0,0.0,0.8383698836581598,0,0.0
15.0,0,0.0,0.0,9.18143410799109,0,0.0,0.6441027107756392,0,0.0
20.0,4,15.0,0.625,5.348662684738312,4,15.0,0.3473705296517141,4,15.0
25.0,12,49.0,1.8148148148148149,5.899896886117608,12,49.0,0.3330586470803409,12,49.0
30.0,10,95.0,3.392857142857143,7.159271582505296,10,95.0,0.35901276176183694,10,95.0
35.0,12,115.0,4.2592592592592595,5.792745785941552,12,115.0,0.33934265713733536,12,115.0
40.0,10,99.0,2.75,5.138702319454847,10,107.0,0.2816325438549007,10,107.0
45.0,10,137.0,3.8055555555555554,8.062764863636831,10,137.0,0.49230779055203444,10,137.0
50.0,10,131.0,3.4473684210526314,6.288945651880873,10,131.0,0.3692831549305451,10,131.0
55.0,21,197.0,5.184210526315789,4.732512969889058,21,197.0,0.19869062351422187,21,197.0
60.0,20,290.0,8.055555555555555,4.734676121811919,20,290.0,0.2270137391669277,20,290.0
65.0,22,365.0,9.125,3.459811367209526,22,365.0,0.18362276185555265,22,365.0
70.0,19,417.0,10.973684210526315,3.8668642770161066,19,439.0,0.2231595561878955,19,439.0
75.0,22,518.0,11.26086956521739,4.204937763300147,22,518.0,0.15122455413272448,22,518.0
80.0,24,635.0,12.450980392156863,5.75115379512217,24,635.0,0.28635731147801685,24,635.0
85.0,30,758.0,15.16,4.563995451658797,30,758.0,0.2117724397741003,30,758.0
90.0,30,802.0,17.434782608695652,3.092568611680894,30,802.0,0.14522722005384814,30,802.0
95.0,23,565.0,11.770833333333334,3.46056291961956,23,760.0,0.14506403248279387,23,760.0
100.0,21,537.0,10.326923076923077,4.784663389389904,21,732.0,0.20931375709346384,21,732.0
105.0,19,598.0,11.72549019607843,4.0168069646652675,19,804.0,0.1890578304417697,19,804.0
110.0,22,689.0,12.75925925925926,2.983623182806963,22,897.0,0.14347969554462164,22,897.0
115.0,30,821.0,14.155172413793103,4.292479470090331,30,1027.0,0.21269062055209223,30,1027.0
120.0,34,923.0,16.482142857142858,3.4274062355848196,34,1129.0,0.1729630928843755,34,1129.0
125.0,38,1051.0,18.120689655172413,2.6970145797310288,38,1257.0,0.11464573418638908,38,1257.0
130.0,42,1253.0,20.883333333333333,2.920715744920047,42,1459.0,0.10275574156761826,42,1459.0
135.0,45,1234.0,20.229508196721312,2.3386378641254564,45,1440.0,0.09698122865042391,45,1440.0
140.0,37,770.0,12.833333333333334,1.9668793714503168,37,1439.0,0.10178496634303065,37,1439.0
145.0,48,922.0,13.558823529411764,2.8147264053175793,48,1234.0,0.07190248770445834,48,1234.0
150.0,40,1039.0,15.057971014492754,2.8445105681554606,40,1293.0,0.11923208910096067,40,1293.0
155.0,42,819.0,12.409090909090908,2.8926798029091443,42,1240.0,0.13669909634106248,42,1240.0
160.0,37,618.0,9.088235294117647,3.379723703652894,37,1214.0,0.12240081834735257,37,1214.0
165.0,38,642.0,8.916666666666666,4.042487399797479,38,1136.0,0.12312199275901559,38,1136.0
170.0,31,685.0,10.223880597014926,4.664879849065002,31,1151.0,0.21885529597471653,31,1151.0
175.0,36,740.0,11.044776119402986,3.712873021024479,36,1168.0,0.18007110308616311,36,1168.0
180.0,31,479.0,7.603174603174603,2.934206729073631,31,1227.0,0.14641699340351289,31,1227.0
185.0,29,460.0,6.301369863013699,3.534374267758427,29,1123.0,0.15443006095323614,29,1123.0
190.0,31,570.0,7.808219178082192,4.516521163333233,31,1126.0,0.22410749832109503,31,1126.0
195.0,40,711.0,9.875,3.1091259298380343,40,1177.0,0.14493654414607038,40,1177.0
200.0,41,745.0,10.067567567567568,2.794106773306852,41,1245.0,0.10109223012155272,41,1245.0
205.0,44,814.0,11.0,2.7408548819002547,44,1292.0,0.08858280623619945,44,1292.0
210.0,37,950.0,13.013698630136986,4.0018989876006135,37,1336.0,0.16355345568769547,37,1336.0
215.0,39,1141.0,16.070422535211268,4.389234308850739,39,1430.0,0.16080007036813945,39,1430.0
220.0,46,1348.0,17.736842105263158,3.9656408447163582,46,1574.0,0.14757972070501085,46,1574.0
225.0,42,1418.0,19.694444444444443,3.344551613906885,42,1580.0,0.16577645705758176,42,1580.0
230.0,43,1029.0,14.095890410958905,2.504996479113295,43,1606.0,0.10094232557012466,43,1606.0
235.0,51,1217.0,16.226666666666667,2.751576438054884,51,1441.0,0.08734995963571549,51,1441.0
240.0,51,1312.0,17.72972972972973,2.582248539835948,51,1536.0,0.08970769737767957,51,1536.0
245.0,49,1187.0,15.826666666666666,2.199400625490052,49,1636.0,0.08517324727282481,49,1636.0
250.0,52,1442.0,19.753424657534246,2.6546872261234586,52,1688.0,0.0762270636152951,52,1688.0
255.0,59,1668.0,21.384615384615383,1.6542816756240175,59,1902.0,0.03280488306168796,59,1902.0
260.0,53,1694.0,21.443037974683545,2.5640778929358583,53,2092.0,0.13322612603811046,53,2092.0
265.0,50,1861.0,23.556962025316455,2.941987263188134,50,2213.0,0.11393530515787574,50,2213.0
270.0,52,1962.0,25.153846153846153,2.287376200034943,52,2281.0,0.08901252267860953,52,2281.0
275.0,50,1484.0,19.786666666666665,2.0758256058789506,50,2357.0,0.089959522216637,50,2357.0
280.0,50,1183.0,15.363636363636363,2.6488783051477056,50,2120.0,0.08734366909317907,50,2120.0
285.0,43,906.0,11.921052631578947,3.718197560787597,43,1918.0,0.125369682524581,43,1918.0
290.0,38,837.0,11.013157894736842,3.069067240484241,38,2031.0,0.12351507195474483,38,2031.0
295.0,34,804.0,10.441558441558442,3.547402798779011,34,2110.0,0.19945338296187054,34,2110.0
300.0,33,855.0,11.103896103896103,3.763170184284387,33,2142.0,0.1691845358658935,33,2142.0
305.0,40,1035.0,12.9375,3.7449797147271497,40,2244.0,0.14616229824240437,40,2244.0
310.0,50,1130.0,13.950617283950617,2.735413830844817,50,2252.0,0.11466403172825869,50,2252.0
315.0,51,822.0,10.405063291139241,1.7453229528631,51,2333.0,0.07081519966065726,51,2333.0
320.0,60,1077.0,13.296296296296296,2.3412416721226674,60,2297.0,0.07708371926212872,60,2297.0
325.0,67,1241.0,14.773809523809524,1.389331885229509,67,2392.0,0.025973213615412646,67,2392.0
330.0,61,1234.0,14.51764705882353,2.203872052859021,61,2584.0,0.09565002657085804,61,2584.0
335.0,61,1539.0,19.0,2.8021365440582144,61,2690.0,0.10733475169062039,61,2690.0
340.0,68,1757.0,21.16867469879518,1.6714126042015847,68,2772.0,0.04184313879149521,68,2772.0
345.0,59,1587.0,19.8375,1.7653630293483051,59,2855.0,0.06241296826276271,59,2855.0
350.0,52,1461.0,18.49367088607595,2.377021242699706,52,2514.0,0.07317567397387446,52,2514.0
355.0,45,1315.0,16.645569620253166,3.3246114066585934,45,2404.0,0.12247929512041451,45,2404.0
360.0,41,1099.0,14.85135135135135,2.606705581981855,41,2412.0,0.10169856557099559,41,2412.0
365.0,36,819.0,10.11111111111111,2.8494068754278477,36,2488.0,0.15060564403305488,36,2488.0
370.0,41,704.0,8.585365853658537,3.4389392377313506,41,2381.0,0.1572740660669922,41,2381.0
375.0,37,708.0,8.428571428571429,3.583379672200354,37,2400.0,0.15145693028783966,37,2400.0
380.0,44,810.0,9.204545454545455,2.785674556310768,44,2446.0,0.10716096326809571,44,2446.0
385.0,51,951.0,11.321428571428571,2.3503628597755233,51,2599.0,0.11671442971351402,51,2599.0
390.0,61,1235.0,14.529411764705882,1.9058197955287108,61,2873.0,0.05582980876523863,61,2873.0
395.0,68,1500.0,18.072289156626507,1.1676217149412447,68,2982.0,0.018359969311828726,68,2982.0
400.0,69,1514.0,17.402298850574713,1.1818425840446622,69,2990.0,0.048396056132722784,69,2990.0
405.0,57,1549.0,17.804597701149426,2.883909601772815,57,2853.0,0.1202609304453932,57,2853.0
410.0,53,1509.0,17.344827586206897,2.449791996602635,53,2993.0,0.10098132119157321,53,2993.0
415.0,44,1269.0,14.929411764705883,2.0886447502943475,44,3051.0,0.09096879637470538,44,3051.0
420.0,43,1253.0,14.741176470588234,2.667076167398232,43,3025.0,0.09934489681142596,43,3025.0
425.0,45,1136.0,12.483516483516484,2.2516699780949287,45,2990.0,0.09244401885037824,45,2990.0
430.0,44,511.0,5.873563218390805,1.8315388614642951,44,2989.0,0.08450967058535112,44,2989.0
435.0,52,608.0,6.537634408602151,2.461770348601599,52,2709.0,0.08901588076408155,52,2709.0
440.0,63,847.0,8.91578947368421,2.2944994091746693,63,2948.0,0.09065968884200687,63,2948.0
445.0,74,1137.0,12.494505494505495,1.4528555721825893,74,3238.0,0.051368192716732014,74,3238.0
450.0,79,1524.0,16.747252747252748,1.3304139811491256,79,3625.0,0.020829267184072346,79,3625.0
455.0,81,1836.0,20.629213483146067,0.8068654016182581,81,3787.0,0.012601902150116768,81,3787.0
460.0,73,1784.0,19.822222222222223,1.2753766025139712,73,3931.0,0.04241403549249225,73,3931.0
465.0,65,1726.0,19.613636363636363,1.8120533381677133,65,3703.0,0.04154156354956007,65,3703.0
470.0,58,1638.0,18.2,1.8907712260157903,58,3725.0,0.0640673315040131,58,3725.0
475.0,45,1169.0,13.436781609195402,2.48290378926537,45,3814.0,0.1275676510876579,45,3814.0
480.0,44,1062.0,12.348837209302326,3.222845340595753,44,3617.0,0.14207821964711637,44,3617.0
485.0,44,927.0,10.779069767441861,3.0502755503081382,44,3579.0,0.12202817481587512,44,3579.0
490.0,46,858.0,9.862068965517242,3.4687015034227384,46,3466.0,0.13201126562714607,46,3466.0
495.0,53,998.0,11.604651162790697,3.0621896009272334,53,3452.0,0.1347249458607149,53,3452.0
500.0,56,770.0,9.166666666666666,1.9457837084262029,56,3533.0,0.08554256582306452,56,3533.0
505.0,60,997.0,11.459770114942529,2.2984747839883135,60,3430.0,0.0688352746069873,60,3430.0
510.0,62,1214.0,13.340659340659341,2.064947517697742,62,3423.0,0.07336293077664559,62,3423.0
515.0,63,1145.0,12.582417582417582,2.3409285416656296,63,3261.0,0.0984127245332744,63,3261.0
520.0,61,1125.0,12.640449438202246,2.2021978230151884,61,3141.0,0.0649286194029877,61,3141.0
525.0,59,1057.0,11.48913043478261,1.7576689854716856,59,3285.0,0.05549170161486763,59,3285.0
530.0,50,785.0,8.920454545454545,2.23535751598981,50,3418.0,0.09995028010008032,50,3418.0
535.0,47,793.0,9.220930232558139,2.537115211042021,47,3253.0,0.09408921826026129,47,3253.0
540.0,48,830.0,9.431818181818182,3.2021789680756028,48,3247.0,0.10806842515662711,48,3247.0
545.0,45,908.0,10.088888888888889,3.5803951887016248,45,3244.0,0.15319535027814946,45,3244.0
550.0,54,1157.0,12.855555555555556,4.2359547528718835,54,3354.0,0.1895932855065348,54,3354.0
555.0,59,1350.0,15.340909090909092,2.4977787734232706,59,3477.0,0.10634925388710759,59,3477.0
560.0,57,1332.0,15.310344827586206,1.6805718314770548,57,3637.0,0.07696204232121652,57,3637.0
565.0,62,1633.0,18.556818181818183,2.3415809199750317,62,3727.0,0.08159090405981134,62,3727.0
570.0,71,1968.0,21.626373626373628,2.1365277062135983,71,4052.0,0.059255623690601014,71,4052.0
575.0,72,2226.0,25.88372093023256,1.2947247750497661,72,4107.0,0.018762624814857846,72,4107.0
580.0,71,2091.0,22.978021978021978,1.3068488472163655,71,4154.0,0.04979928779019371,71,4154.0
585.0,58,1988.0,22.337078651685392,2.637070287358752,58,3746.0,0.10934774010523744,58,3746.0
