step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.790907640925918,0,0.0,0.42939178587434385,0,0.0
10.0,0,0.0,0.0,11.98744624864898,0,0.0,0.8634055978483174,0,0.0
15.0,0,0.0,0.0,8.465209863575268,0,0.0,0.577313018287258,0,0.0
20.0,4,9.0,0.375,4.981667417387223,4,9.0,0.33585451746555745,4,9.0
25.0,12,46.0,1.6428571428571428,6.351319281308839,12,46.0,0.39140125953551885,12,46.0
30.0,9,88.0,3.142857142857143,6.558668987716709,9,88.0,0.3492068259705839,9,88.0
35.0,12,143.0,5.107142857142857,5.855651758460086,12,143.0,0.2840691877809149,12,143.0
40.0,20,215.0,5.8108108108108105,3.797809674540992,20,215.0,0.16710558739051598,20,215.0
45.0,16,243.0,6.5675675675675675,5.54555367492004,16,243.0,0.3641772722888847,16,243.0
50.0,18,307.0,7.871794871794871,4.46041627175374,18,307.0,0.25309867516737267,18,307.0
55.0,29,416.0,9.454545454545455,3.367120483302874,29,416.0,0.13323695656631848,29,416.0
60.0,26,465.0,10.813953488372093,3.300524325496953,26,465.0,0.1555146073690609,26,465.0
65.0,21,286.0,6.5,3.1632475164003235,21,501.0,0.1876562070041515,21,501.0
70.0,14,287.0,6.239130434782608,4.837279243439589,14,412.0,0.19222851420208317,14,412.0
75.0,18,377.0,7.392156862745098,5.304109946050032,18,428.0,0.23732918933242747,18,428.0
80.0,20,475.0,8.962264150943396,6.4876942485130975,20,475.0,0.32953722114526063,20,475.0
85.0,26,585.0,11.25,5.735716537636306,26,585.0,0.2568916642824339,26,585.0
90.0,28,712.0,14.833333333333334,3.7101155282876874,28,712.0,0.09186731491821919,28,712.0
95.0,32,866.0,18.425531914893618,3.263609273198811,32,866.0,0.14696040568094795,32,866.0
100.0,34,872.0,17.44,2.1380529307968565,34,872.0,0.12536759324287783,34,872.0
105.0,30,785.0,15.7,2.5004146295157024,30,930.0,0.13889073595196602,30,930.0
110.0,34,951.0,16.396551724137932,3.3737127068948958,34,951.0,0.10261404663632274,34,951.0
115.0,38,991.0,15.983870967741936,3.4470832976907633,38,991.0,0.14669730479585028,38,991.0
120.0,30,627.0,11.4,3.844171090029414,30,1032.0,0.22919968168080562,30,1032.0
125.0,27,475.0,7.916666666666667,3.714828848773105,27,848.0,0.13375693846563833,27,848.0
130.0,26,480.0,7.868852459016393,5.033316910321473,26,816.0,0.23740517903225714,26,816.0
135.0,26,473.0,8.016949152542374,3.766809278310365,26,741.0,0.17376830572226482,26,741.0
140.0,27,421.0,7.135593220338983,4.018952730785673,27,777.0,0.20439583347981619,27,777.0
145.0,42,575.0,8.984375,2.525115668463207,42,843.0,0.060852409501019486,42,843.0
150.0,40,742.0,11.242424242424242,3.051661592015241,40,950.0,0.13333109335573565,40,950.0
155.0,38,808.0,12.825396825396826,2.9990310950972363,38,1061.0,0.16383405315580357,38,1061.0
160.0,34,887.0,13.238805970149254,3.0148178693087986,34,1065.0,0.12822090498223207,34,1065.0
165.0,35,1043.0,14.690140845070422,3.9515108261817797,35,1118.0,0.13783195290872013,35,1118.0
170.0,38,1092.0,15.826086956521738,3.201541191741276,38,1167.0,0.13291638403922093,38,1167.0
175.0,36,709.0,10.426470588235293,2.829349890758531,36,1209.0,0.11718039456046599,36,1209.0
180.0,36,587.0,9.171875,3.0258984326851084,36,1056.0,0.08880422227361956,36,1056.0
185.0,34,605.0,8.287671232876713,3.9703961862122332,34,1056.0,0.17833881682845396,34,1056.0
190.0,32,734.0,10.338028169014084,5.1815037052109725,32,1002.0,0.2517487537719631,32,1002.0
195.0,34,903.0,12.9,4.665143986336677,34,1056.0,0.20111893424905125,34,1056.0
200.0,42,1104.0,15.549295774647888,4.210802224648995,42,1185.0,0.14676501913131954,42,1185.0
205.0,48,1164.0,16.869565217391305,2.8990823311522798,48,1239.0,0.09979943047906081,48,1239.0
210.0,41,988.0,15.2,2.710794174987611,41,1296.0,0.11579102966567661,41,1296.0
215.0,45,1204.0,18.8125,3.2879549122753025,45,1303.0,0.10821202135787493,45,1303.0
220.0,55,1348.0,18.465753424657535,2.0315230614603275,55,1425.0,0.053547817913987654,55,1425.0
225.0,44,1106.0,16.028985507246375,2.9310486143984313,44,1543.0,0.16458187782663214,44,1543.0
230.0,39,955.0,13.26388888888889,3.2070482395611597,39,1471.0,0.12878125866242027,39,1471.0
235.0,42,910.0,12.297297297297296,3.5653627061744784,42,1390.0,0.11769177316178997,42,1390.0
240.0,36,831.0,12.043478260869565,3.166250194096849,36,1375.0,0.14163054805905637,36,1375.0
245.0,34,604.0,8.507042253521126,3.269643741369148,34,1332.0,0.1546964261996933,34,1332.0
