step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.143004992549927,0,0.0,0.3609892341331728,0,0.0
10.0,0,0.0,0.0,11.58464173248811,0,0.0,0.8165597746523167,0,0.0
15.0,0,0.0,0.0,8.951603280685005,0,0.0,0.6032961727111128,0,0.0
20.0,5,10.0,0.4166666666666667,5.298599006900425,5,10.0,0.3535155044991466,5,10.0
25.0,12,46.0,1.6428571428571428,6.511882184566784,12,46.0,0.3925983213735815,12,46.0
30.0,10,92.0,3.2857142857142856,6.29207954117497,10,92.0,0.326432091712531,10,92.0
35.0,12,152.0,5.428571428571429,6.181188170748558,12,152.0,0.3070546835211829,12,152.0
40.0,18,177.0,4.916666666666667,3.0410194360400493,18,177.0,0.1720631209459662,18,177.0
45.0,16,241.0,6.513513513513513,5.5724501433550895,16,241.0,0.33669248235087945,16,241.0
50.0,18,327.0,8.175,4.409789964423637,18,327.0,0.2501665586299729,18,327.0
55.0,29,420.0,9.545454545454545,2.6160895672036015,29,420.0,0.134247281459817,29,420.0
60.0,25,513.0,12.214285714285714,3.4003783869690394,25,521.0,0.16787693119714314,25,521.0
65.0,27,644.0,13.702127659574469,4.366905955311003,27,644.0,0.16393082507541215,27,644.0
70.0,25,677.0,14.104166666666666,3.994164863569772,25,677.0,0.15148615003250654,25,677.0
75.0,23,400.0,8.16326530612245,3.3198783077817784,23,704.0,0.1501290065441197,23,704.0
80.0,17,326.0,6.150943396226415,5.532765302296103,17,560.0,0.2928563317782296,17,560.0
85.0,19,367.0,6.672727272727273,6.487298905628978,19,471.0,0.29957708694878954,19,471.0
90.0,20,418.0,8.038461538461538,4.8210799124232775,20,522.0,0.2294961469911298,20,522.0
95.0,23,474.0,9.48,3.961354955515521,23,595.0,0.2016464987254982,23,595.0
100.0,29,597.0,11.264150943396226,4.168325340265954,29,701.0,0.16314048754261454,29,701.0
105.0,31,717.0,13.528301886792454,3.365967250094541,31,783.0,0.14262715815707042,31,783.0
110.0,27,736.0,13.142857142857142,3.0031396663174346,27,864.0,0.12265538520638732,27,864.0
115.0,25,807.0,13.677966101694915,5.042543584699955,25,875.0,0.23915464539904327,25,875.0
120.0,25,731.0,13.290909090909091,4.584803264019398,25,799.0,0.2529445303523929,25,799.0
125.0,26,452.0,7.9298245614035086,2.7490298793557764,26,791.0,0.12555988863421183,26,791.0
130.0,35,605.0,10.254237288135593,4.295147545648585,35,679.0,0.18039306791437418,35,679.0
135.0,38,725.0,12.083333333333334,2.8298631555098046,38,799.0,0.09757584315490907,38,799.0
140.0,34,708.0,12.206896551724139,2.5813140149245353,34,924.0,0.13016508359147227,34,924.0
145.0,42,862.0,13.261538461538462,2.912465049054354,42,974.0,0.09400803209210681,42,974.0
