step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.976087515754625,0,0.0,0.4204373844415527,0,0.0
10.0,0,0.0,0.0,12.312116883485086,0,0.0,0.8724587022304897,0,0.0
15.0,0,0.0,0.0,7.502639366697592,0,0.0,0.5237951235520233,0,0.0
20.0,4,18.0,0.75,4.791366467374471,4,18.0,0.3125708447889867,4,18.0
25.0,12,57.0,2.0357142857142856,6.5676714730279295,12,57.0,0.3718486683105135,12,57.0
30.0,10,103.0,3.5517241379310347,6.839125759616128,10,103.0,0.32997978680871826,10,103.0
35.0,14,136.0,5.037037037037037,4.741448156963532,14,136.0,0.2941959337176302,14,136.0
40.0,20,209.0,5.648648648648648,3.153992110136273,20,209.0,0.17135857517959768,20,209.0
45.0,20,306.0,8.052631578947368,4.888966768040941,20,306.0,0.30938185422204595,20,306.0
50.0,22,385.0,9.625,2.7234753067379045,22,385.0,0.1928090512704459,22,385.0
55.0,28,464.0,10.08695652173913,2.921695054278921,28,472.0,0.15153946892725825,28,472.0
60.0,28,595.0,12.934782608695652,4.628371869389986,28,595.0,0.17561471628387645,28,595.0
65.0,28,716.0,14.32,3.9550382987494945,28,716.0,0.1643182869128315,28,716.0
70.0,29,838.0,18.217391304347824,3.0155049163186254,29,838.0,0.12713627535812919,29,838.0
75.0,36,1009.0,19.403846153846153,2.3027952015714854,36,1009.0,0.09793628288076717,36,1009.0
80.0,36,1070.0,19.814814814814813,2.428666836209581,36,1070.0,0.18028263830004354,36,1070.0
85.0,36,731.0,12.60344827586207,2.790876333423201,36,1114.0,0.1611662733171282,36,1114.0
90.0,27,590.0,9.833333333333334,3.7233811664800864,27,963.0,0.14620699626572842,27,963.0
95.0,26,597.0,9.629032258064516,3.4034610943532453,26,1042.0,0.15303086466615093,26,1042.0
100.0,25,557.0,8.983870967741936,3.405032072265484,25,1113.0,0.1924355490644458,25,1113.0
105.0,30,689.0,11.112903225806452,3.714064655022634,30,1152.0,0.1534410861763924,30,1152.0
110.0,35,828.0,12.35820895522388,2.38782925772717,35,1205.0,0.079759625785503,35,1205.0
115.0,38,877.0,12.528571428571428,3.182492650133862,38,1286.0,0.1577775229065285,38,1286.0
120.0,36,967.0,14.651515151515152,3.9046390607544526,36,1207.0,0.18405267441785936,36,1207.0
125.0,30,827.0,11.647887323943662,3.2728968165757686,30,1151.0,0.1484694328185725,30,1151.0
130.0,32,408.0,5.913043478260869,2.9037971958153066,32,1128.0,0.13866715179672862,32,1128.0
135.0,38,568.0,8.114285714285714,3.596245447288789,38,958.0,0.14504397590329068,38,958.0
140.0,45,750.0,10.869565217391305,2.3312989233661,45,1078.0,0.07022111909687193,45,1078.0
145.0,55,845.0,11.41891891891892,1.6430977242435998,55,1153.0,0.031251190238891544,55,1153.0
150.0,40,967.0,12.723684210526315,3.6144086149013845,40,1261.0,0.1650780744400526,40,1261.0
155.0,38,1016.0,13.368421052631579,3.3188069984277924,38,1344.0,0.15765955031703288,38,1344.0
160.0,40,786.0,10.342105263157896,2.344898527060945,40,1436.0,0.11043288869685605,40,1436.0
165.0,41,765.0,9.807692307692308,2.73427565053307,41,1387.0,0.0990865465158111,41,1387.0
170.0,40,858.0,10.725,2.4580917289780992,40,1484.0,0.09192345212592583,40,1484.0
175.0,48,934.0,11.822784810126583,2.3486928914019223,48,1628.0,0.10517022153955685,48,1628.0
180.0,56,1189.0,15.644736842105264,1.996551429820828,56,1801.0,0.03634014980053785,56,1801.0
185.0,60,1451.0,16.872093023255815,1.953781458302909,60,1989.0,0.06876633808917554,60,1989.0
190.0,57,1615.0,19.695121951219512,2.224847582946607,57,2149.0,0.09536081999723556,57,2149.0
195.0,54,1800.0,21.428571428571427,2.3496726563307755,54,2245.0,0.07869271096258254,54,2245.0
200.0,57,1811.0,20.579545454545453,1.9200520212073642,57,2296.0,0.06753271455889565,57,2296.0
205.0,54,1385.0,16.1046511627907,2.094417797916776,54,2347.0,0.09406090384607457,54,2347.0
210.0,54,1600.0,19.51219512195122,2.6527888256673813,54,2213.0,0.09238522705465593,54,2213.0
215.0,61,1770.0,21.85185185185185,1.4606148455222185,61,2337.0,0.02560906385999098,61,2337.0
220.0,62,1493.0,17.773809523809526,1.452364549622509,62,2480.0,0.05519213920031158,62,2480.0
225.0,53,1213.0,14.44047619047619,2.9021919749156804,53,2304.0,0.11674961729535381,53,2304.0
230.0,46,1013.0,12.204819277108435,2.456491042433068,46,2440.0,0.10024933187222669,46,2440.0
235.0,48,869.0,10.597560975609756,2.0076553389418694,48,2586.0,0.08045211196514081,48,2586.0
240.0,52,1117.0,13.621951219512194,2.392128720495622,52,2810.0,0.0657999185891798,52,2810.0
245.0,62,1316.0,15.48235294117647,1.6429343702432515,62,2961.0,0.04263559326741549,62,2961.0
250.0,64,1187.0,14.130952380952381,1.2759823150210452,64,3067.0,0.027750351355699723,64,3067.0
255.0,58,1079.0,12.261363636363637,2.2073960229681915,58,3087.0,0.06061373771895854,58,3087.0
260.0,54,1088.0,12.505747126436782,3.446067787605786,54,3120.0,0.14592755414596303,54,3120.0
265.0,46,1179.0,14.378048780487806,3.7698391571781618,46,3117.0,0.1683361287281054,46,3117.0
270.0,48,1333.0,16.6625,2.771522575086511,48,3141.0,0.13185099948045392,48,3141.0
275.0,46,1183.0,14.604938271604938,2.4720489251922237,46,3167.0,0.10910722612010791,46,3167.0
280.0,47,1120.0,13.658536585365853,2.9050952122737224,47,2786.0,0.10443345701903481,47,2786.0
285.0,42,961.0,12.0125,2.548802655266479,42,2897.0,0.111125835099055,42,2897.0
290.0,37,771.0,9.518518518518519,2.0948797074361347,37,2984.0,0.10183767622114165,37,2984.0
295.0,39,863.0,10.152941176470588,2.936563475586171,39,2952.0,0.14512871244270092,39,2952.0
300.0,38,970.0,11.022727272727273,2.735249043284369,38,2885.0,0.1365588620932634,38,2885.0
305.0,41,1028.0,11.681818181818182,2.284518714816413,41,2867.0,0.09903575121811686,41,2867.0
310.0,51,1173.0,13.033333333333333,2.5409616419044894,51,2497.0,0.08653768168753899,51,2497.0
315.0,49,1311.0,14.897727272727273,2.103216754122464,49,2652.0,0.08177321179258833,49,2652.0
320.0,44,1358.0,15.790697674418604,1.7469550713953468,44,2796.0,0.08043346540446726,44,2796.0
325.0,53,1496.0,16.439560439560438,2.1609862587743356,53,2873.0,0.08701771192701084,53,2873.0
