step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.572268578332701,0,0.0,0.32426782818582356,0,0.0
10.0,0,0.0,0.0,11.519661276285715,0,0.0,0.8206011762624134,0,0.0
15.0,0,0.0,0.0,9.702167422987078,0,0.0,0.6622860741137915,0,0.0
20.0,4,11.0,0.4583333333333333,5.3237151777538045,4,11.0,0.3703693736364878,4,11.0
25.0,12,48.0,1.7142857142857142,6.309251475754264,12,48.0,0.37373275895217367,12,48.0
30.0,10,92.0,3.2857142857142856,6.636660188606454,10,92.0,0.3603503658075013,10,92.0
35.0,13,118.0,4.068965517241379,5.418630949892192,13,118.0,0.3163920157237775,13,118.0
40.0,12,111.0,3.0,3.7793744003175864,12,137.0,0.22316895907917653,12,137.0
45.0,10,161.0,4.2368421052631575,7.9065517374491625,10,161.0,0.45423042135830877,10,161.0
50.0,12,219.0,5.615384615384615,6.532848731366942,12,219.0,0.32707806407705087,12,219.0
55.0,20,259.0,6.166666666666667,3.81073808987856,20,259.0,0.14952967161805325,20,259.0
60.0,14,273.0,7.8,5.115436000666982,14,308.0,0.31254566637256037,14,308.0
65.0,15,345.0,8.625,6.119904940591728,15,345.0,0.2977837690264994,15,345.0
70.0,20,336.0,8.4,4.7918495316813505,20,336.0,0.22455754440488393,20,336.0
75.0,19,355.0,8.255813953488373,4.051518518551449,19,387.0,0.17686951916624988,19,387.0
80.0,24,468.0,10.173913043478262,4.769573671807093,24,468.0,0.24982741771007005,24,468.0
85.0,28,562.0,11.957446808510639,4.045737926703709,28,562.0,0.2509191913475093,28,562.0
90.0,24,613.0,13.326086956521738,2.8422702488164218,24,647.0,0.1610239716029899,24,647.0
95.0,28,749.0,14.98,4.400301623102614,28,749.0,0.19527235295815473,28,749.0
100.0,34,738.0,13.418181818181818,3.196125373869405,34,738.0,0.12191848548173842,34,738.0
105.0,27,549.0,10.557692307692308,3.5026894783778264,27,744.0,0.16937232019423962,27,744.0
110.0,30,693.0,12.375,3.3918061740747416,30,693.0,0.11182616836369735,30,693.0
115.0,34,827.0,14.016949152542374,3.979487097256922,34,827.0,0.18089072772657475,34,827.0
120.0,30,918.0,17.0,3.8542233354238693,30,954.0,0.1762380426294713,30,954.0
125.0,35,1079.0,18.92982456140351,3.0464770877182166,35,1079.0,0.08054936317067089,35,1079.0
130.0,39,1120.0,18.360655737704917,3.0285504746110132,39,1120.0,0.09994470323499155,39,1120.0
135.0,32,715.0,12.11864406779661,3.5155262304535215,32,1162.0,0.1819959351697628,32,1162.0
140.0,26,540.0,9.0,3.899402568846304,26,949.0,0.15398489591297224,26,949.0
145.0,34,479.0,7.369230769230769,4.051487334058109,34,855.0,0.14471590037093995,34,855.0
150.0,24,461.0,7.203125,4.356307765660745,24,819.0,0.23624010986718622,24,819.0
155.0,25,358.0,5.966666666666667,4.339766214793668,25,820.0,0.27332016218572136,25,820.0
160.0,38,509.0,7.953125,3.412421949567699,38,867.0,0.1196019838452818,38,867.0
165.0,44,639.0,9.681818181818182,2.5867073473616546,44,997.0,0.07833076857851826,44,997.0
170.0,40,620.0,9.6875,2.3125249667051024,40,1153.0,0.0976446365102848,40,1153.0
175.0,38,756.0,11.454545454545455,3.2164136914108186,38,1196.0,0.12285489388091186,38,1196.0
180.0,41,817.0,12.765625,2.619163070709279,41,1257.0,0.09596645888836518,41,1257.0
185.0,38,769.0,10.534246575342467,2.875867659756777,38,1304.0,0.11901725947192549,38,1304.0
190.0,48,989.0,14.128571428571428,3.2634335117614297,48,1429.0,0.12019266211126649,48,1429.0
195.0,50,1149.0,16.414285714285715,2.61166967889121,50,1513.0,0.08682157091592271,50,1513.0
200.0,51,967.0,13.430555555555555,1.7508831866810755,51,1461.0,0.02828820360727671,51,1461.0
205.0,42,798.0,11.4,3.3067480842019568,42,1435.0,0.11948234743501039,42,1435.0
210.0,35,662.0,9.735294117647058,2.9030710671105915,35,1536.0,0.1439861274581034,35,1536.0
215.0,27,380.0,5.846153846153846,2.446584939467745,27,1598.0,0.1263560446156222,27,1598.0
220.0,29,353.0,4.77027027027027,3.313311948432349,29,1544.0,0.13743579601193615,29,1544.0
225.0,29,436.0,5.589743589743589,3.294172721742218,29,1539.0,0.1651588777137143,29,1539.0
230.0,33,463.0,5.935897435897436,2.7200988243676463,33,1561.0,0.13195023713147797,33,1561.0
235.0,45,559.0,6.9875,2.5245729212329304,45,1402.0,0.07966212047403928,45,1402.0
240.0,44,699.0,8.961538461538462,3.6205150039714544,44,1369.0,0.12546542816944947,44,1369.0
245.0,39,854.0,11.54054054054054,4.128992779844037,39,1372.0,0.1804638148821961,39,1372.0
250.0,41,887.0,12.319444444444445,3.1698638161569233,41,1375.0,0.14731187417879385,41,1375.0
255.0,43,800.0,10.256410256410257,2.628275337463233,43,1370.0,0.10968027234799343,43,1370.0
260.0,50,1033.0,12.753086419753087,3.0195445946023716,50,1521.0,0.12092868150727036,50,1521.0
265.0,60,1274.0,14.988235294117647,2.3826732900812235,60,1698.0,0.08614562480485821,60,1698.0
270.0,56,1431.0,17.666666666666668,1.4681487205105082,56,1863.0,0.04658417873352898,56,1863.0
275.0,57,1628.0,19.6144578313253,2.1571865923428737,57,2020.0,0.0522170054132112,57,2020.0
280.0,54,1734.0,19.93103448275862,2.375271455835278,54,2133.0,0.09450628613733346,54,2133.0
285.0,46,1446.0,17.42168674698795,2.0668465198014316,46,2215.0,0.07712998689545451,46,2215.0
290.0,47,1281.0,15.070588235294117,2.340794625092906,47,2030.0,0.07106375817126617,47,2030.0
295.0,43,1085.0,12.471264367816092,3.583872097631338,43,2030.0,0.1559590042193545,43,2030.0
300.0,43,1123.0,13.53012048192771,4.004090881180514,43,1943.0,0.17646253627953387,43,1943.0
305.0,48,1116.0,13.285714285714286,3.1579750932519888,48,1908.0,0.13948672482949925,48,1908.0
310.0,48,774.0,9.555555555555555,2.44730171648097,48,1956.0,0.10554278424262284,48,1956.0
315.0,53,1004.0,11.952380952380953,2.6001389169268005,53,1858.0,0.09624023531009333,53,1858.0
320.0,63,1264.0,14.69767441860465,1.8125246767062733,63,2022.0,0.05441198891741992,63,2022.0
325.0,67,1472.0,16.355555555555554,1.7039110799184167,67,2121.0,0.04197771169370369,67,2121.0
330.0,60,1692.0,18.8,2.3985909823451297,60,2249.0,0.08467194881648418,60,2249.0
335.0,54,1807.0,19.857142857142858,2.685459550828799,54,2379.0,0.134769710833881,54,2379.0
340.0,52,1533.0,17.224719101123597,2.068759632606008,52,2487.0,0.09361351692824882,52,2487.0
345.0,52,1390.0,15.617977528089888,2.219326891092007,52,2476.0,0.08701073697010836,52,2476.0
350.0,50,1225.0,13.920454545454545,2.269839278043368,50,2504.0,0.0927275576897545,50,2504.0
355.0,46,1005.0,11.823529411764707,1.8945682030414208,46,2591.0,0.07857078420140279,46,2591.0
360.0,48,1062.0,12.494117647058824,2.4989405206153275,48,2663.0,0.08852140582109393,48,2663.0
365.0,44,1188.0,12.774193548387096,2.4137836842020524,44,2742.0,0.11128101790932428,44,2742.0
370.0,43,1258.0,13.242105263157894,2.6611278757195542,43,2815.0,0.139465883138559,43,2815.0
375.0,49,1395.0,14.68421052631579,2.22849552423774,49,2634.0,0.07395089406836695,49,2634.0
380.0,55,1390.0,14.183673469387756,2.032397351914978,55,2691.0,0.06570676242639722,55,2691.0
385.0,51,902.0,9.595744680851064,1.9904638846009706,51,2736.0,0.093183087877852,51,2736.0
390.0,56,1123.0,12.075268817204302,2.2958437032766272,56,2607.0,0.0867549058835096,56,2607.0
395.0,67,1381.0,14.536842105263158,1.627806985065927,67,2825.0,0.03502698681195189,67,2825.0
400.0,72,1442.0,14.277227722772277,1.2955004859976158,72,3069.0,0.05040922690362727,72,3069.0
405.0,70,1583.0,15.519607843137255,2.1709140786149157,70,3158.0,0.08703951319186551,70,3158.0
410.0,68,1520.0,15.049504950495049,1.8930726251659642,68,3280.0,0.06936094965393208,68,3280.0
415.0,60,1006.0,10.371134020618557,1.6906733901010433,60,3394.0,0.06684211180326118,60,3394.0
420.0,61,1237.0,12.885416666666666,2.292895868730925,61,3260.0,0.08797832811887771,61,3260.0
425.0,69,1532.0,15.958333333333334,1.549938357724672,69,3482.0,0.04297257690598579,69,3482.0
