step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.584539617365226,0,0.0,0.39949601685458974,0,0.0
10.0,0,0.0,0.0,11.926373889962125,0,0.0,0.860463284522704,0,0.0
15.0,0,0.0,0.0,7.965241135572073,0,0.0,0.5552867721623961,0,0.0
20.0,6,18.0,0.75,4.687251060684352,6,18.0,0.3329734420026482,6,18.0
25.0,12,58.0,2.0714285714285716,6.290840884979973,12,58.0,0.3813841861879025,12,58.0
30.0,10,102.0,3.642857142857143,6.292054303197503,10,102.0,0.34243651882663717,10,102.0
35.0,12,125.0,4.464285714285714,4.990569121741998,12,125.0,0.3005643844066264,12,125.0
40.0,19,188.0,4.947368421052632,4.0473091079667185,19,188.0,0.2119478880408689,19,188.0
45.0,18,272.0,7.157894736842105,5.473452352450409,18,272.0,0.3235325752640454,18,272.0
50.0,18,299.0,7.666666666666667,3.704654679902807,18,299.0,0.2408818737504991,18,299.0
55.0,22,185.0,4.204545454545454,2.9559623687591245,22,328.0,0.1620171161440344,22,328.0
60.0,18,258.0,5.863636363636363,5.485193838249466,18,300.0,0.24795326705191337,18,300.0
65.0,20,353.0,7.354166666666667,5.913730984085643,20,360.0,0.273329319908003,20,360.0
70.0,21,455.0,10.11111111111111,5.537407648237356,21,455.0,0.20123988757231506,21,455.0
75.0,26,578.0,12.297872340425531,4.027752545069077,26,578.0,0.15520561815658915,26,578.0
80.0,28,711.0,14.8125,4.157428267937806,28,711.0,0.22886443109543486,28,711.0
85.0,34,855.0,17.1,3.7800461403749273,34,855.0,0.22333004269826134,34,855.0
90.0,36,1012.0,21.083333333333332,2.171620517971846,36,1012.0,0.10663697860676316,36,1012.0
95.0,36,1051.0,20.21153846153846,2.605465168579549,36,1051.0,0.1265827508104422,36,1051.0
100.0,32,1013.0,18.089285714285715,2.8647560844952755,32,1127.0,0.14608266326173797,32,1127.0
105.0,37,1184.0,21.142857142857142,3.3168109401290757,37,1184.0,0.08957711731783972,37,1184.0
110.0,38,1232.0,19.870967741935484,2.6042613361483786,38,1232.0,0.07493088546146386,38,1232.0
115.0,35,805.0,12.578125,3.357190249076298,35,1271.0,0.1640149609250358,35,1271.0
120.0,29,629.0,10.483333333333333,4.387982627216065,29,1059.0,0.22624097181383684,29,1059.0
125.0,27,543.0,8.484375,4.075809791780551,27,999.0,0.1917342068580991,27,999.0
130.0,26,489.0,7.523076923076923,4.141572315311774,26,893.0,0.2038111845666535,26,893.0
135.0,25,328.0,5.125,3.849479677092611,25,893.0,0.19101343875920176,25,893.0
140.0,33,479.0,7.603174603174603,3.6481176650677383,33,883.0,0.1395776671980419,33,883.0
145.0,45,634.0,9.462686567164178,2.010096592316692,45,961.0,0.03450084399455378,45,961.0
150.0,39,710.0,10.441176470588236,2.8991127859429358,39,1064.0,0.13096976516012482,39,1064.0
155.0,31,786.0,11.909090909090908,4.00709169053786,31,1001.0,0.1825531127568147,31,1001.0
160.0,36,904.0,12.732394366197184,3.8880426059801656,36,1050.0,0.15249517969137508,36,1050.0
165.0,36,1080.0,15.882352941176471,4.120616551990436,36,1134.0,0.15989878909311217,36,1134.0
170.0,40,1271.0,18.420289855072465,4.272567966813754,40,1284.0,0.1632643172594297,40,1284.0
175.0,41,1325.0,19.202898550724637,3.1235593083404583,41,1331.0,0.11823115062842941,41,1331.0
180.0,37,897.0,14.238095238095237,2.6592335901301616,37,1375.0,0.09484481444019002,37,1375.0
185.0,35,721.0,10.3,3.2942248709291038,35,1191.0,0.12896633113338596,35,1191.0
190.0,32,693.0,9.9,5.029085184429228,32,1154.0,0.24020510380222215,32,1154.0
195.0,28,797.0,11.55072463768116,4.992345670790216,28,1059.0,0.2188640316438541,28,1059.0
200.0,36,960.0,13.91304347826087,4.674852322844801,36,1067.0,0.19942271161130362,36,1067.0
205.0,42,1144.0,17.333333333333332,4.4815739545709565,42,1177.0,0.20663050462596427,42,1177.0
210.0,38,1334.0,20.21212121212121,4.311617246002755,38,1340.0,0.15048217546765477,38,1340.0
215.0,42,1362.0,22.7,2.475808200424889,42,1368.0,0.09709735506413364,42,1368.0
220.0,41,1075.0,15.808823529411764,2.423950617236357,41,1277.0,0.0929549648300545,41,1277.0
225.0,42,1281.0,18.83823529411765,4.067971415748107,42,1329.0,0.19197143290995045,42,1329.0
230.0,43,1391.0,19.87142857142857,2.5685030973068006,43,1433.0,0.09646355408070552,43,1433.0
235.0,47,1110.0,16.08695652173913,1.846706861989802,47,1550.0,0.07398360368213128,47,1550.0
240.0,39,1010.0,14.852941176470589,3.378575078820339,39,1452.0,0.11704235903412599,39,1452.0
245.0,36,864.0,12.169014084507042,2.767426921584065,36,1443.0,0.11701540450806362,36,1443.0
250.0,31,499.0,7.338235294117647,2.8491606715160454,31,1369.0,0.13735233861571872,31,1369.0
255.0,39,667.0,9.013513513513514,2.805364396124043,39,1302.0,0.09850194544103923,39,1302.0
260.0,47,795.0,10.324675324675324,2.5386671502367433,47,1430.0,0.1199321355944553,47,1430.0
265.0,50,652.0,8.467532467532468,2.5508624326496756,50,1491.0,0.0972968840595846,50,1491.0
270.0,49,730.0,9.605263157894736,2.764351400145655,49,1586.0,0.09100538135805813,49,1586.0
275.0,47,948.0,12.473684210526315,3.300118776258335,47,1666.0,0.10433216209986679,47,1666.0
280.0,52,1094.0,14.207792207792208,2.683179071662638,52,1770.0,0.11752465870939624,52,1770.0
285.0,52,1095.0,14.407894736842104,2.3087741205453916,52,1831.0,0.0661607338024148,52,1831.0
290.0,58,1373.0,17.602564102564102,1.986930243293261,58,2049.0,0.028849415964051342,58,2049.0
295.0,60,1574.0,19.924050632911392,2.4296837481707003,60,2159.0,0.10402475957287542,60,2159.0
300.0,51,1369.0,18.5,2.3035036419547645,51,2248.0,0.11497880955035471,51,2248.0
305.0,49,1249.0,16.43421052631579,2.459344278021925,49,2077.0,0.08169923982196492,49,2077.0
310.0,42,1040.0,13.506493506493506,3.5979751628965784,42,1952.0,0.130132537042209,42,1952.0
315.0,38,973.0,13.32876712328767,4.061977257143582,38,1805.0,0.16482516750930404,38,1805.0
320.0,39,1163.0,15.931506849315069,4.374764771935613,39,1767.0,0.18704532856749023,39,1767.0
325.0,49,1369.0,18.253333333333334,3.740318688073326,49,1760.0,0.14266851702902553,49,1760.0
330.0,45,1448.0,18.329113924050635,3.177494860400095,45,1765.0,0.15155473724193072,45,1765.0
335.0,41,1212.0,15.947368421052632,3.312373388359893,41,1827.0,0.17200454992902917,41,1827.0
340.0,51,1441.0,18.0125,2.92366723621972,51,1776.0,0.11062628133296708,51,1776.0
345.0,59,1589.0,19.378048780487806,1.9535510545641086,59,1892.0,0.048691384489857215,59,1892.0
350.0,56,1255.0,15.493827160493828,2.1636497950262403,56,1957.0,0.07042395219566512,56,1957.0
355.0,55,1090.0,13.45679012345679,2.553737079276163,55,1907.0,0.07910173692503847,55,1907.0
360.0,47,973.0,12.316455696202532,3.1221319550449067,47,1798.0,0.10139057943004524,47,1798.0
365.0,43,1045.0,12.74390243902439,3.6129566062593934,43,1813.0,0.15968865638693758,43,1813.0
370.0,47,1275.0,15.74074074074074,4.47523103809467,47,1798.0,0.22418332543868846,47,1798.0
375.0,55,1385.0,16.686746987951807,2.517065910059102,55,1908.0,0.11479977369112263,55,1908.0
380.0,53,1363.0,16.42168674698795,2.1257528593253365,53,2040.0,0.08928899953358778,53,2040.0
385.0,62,1651.0,19.654761904761905,2.4750623331493236,62,2180.0,0.0856362731987172,62,2180.0
390.0,64,1844.0,21.952380952380953,1.9103948782263105,64,2301.0,0.051885945997098545,64,2301.0
395.0,60,1575.0,19.936708860759495,1.4542727348548874,60,2334.0,0.02834808055524322,60,2334.0
400.0,57,1396.0,16.232558139534884,2.3295365651431386,57,2276.0,0.07272201482448111,57,2276.0
405.0,46,1247.0,14.670588235294117,3.9565742095378247,46,2304.0,0.17243761314292516,46,2304.0
410.0,43,1188.0,14.666666666666666,3.7105545524229333,43,2218.0,0.14721879013624006,43,2218.0
415.0,48,1416.0,17.48148148148148,3.6432227192297595,48,2162.0,0.14223262752141866,48,2162.0
420.0,53,1519.0,18.9875,2.899132569197085,53,2241.0,0.12437946398205812,53,2241.0
425.0,47,1303.0,16.08641975308642,2.265490156068747,47,2335.0,0.10112949033662837,47,2335.0
