step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.137281245024252,0,0.0,0.467999533511338,0,0.0
10.0,0,0.0,0.0,11.125632428885748,0,0.0,0.8341802536190709,0,0.0
15.0,0,0.0,0.0,8.945300554455816,0,0.0,0.6442556570215762,0,0.0
20.0,6,11.0,0.4583333333333333,6.208370838956732,6,11.0,0.34219519485868294,6,11.0
25.0,12,40.0,1.4814814814814814,5.1752682933846685,12,40.0,0.3320698012273364,12,40.0
30.0,8,68.0,2.5185185185185186,6.297779301353071,8,68.0,0.39175406526669526,8,68.0
35.0,12,114.0,4.071428571428571,7.100032814447334,12,114.0,0.3429560461963497,12,114.0
40.0,15,133.0,3.5,4.598019643455238,15,133.0,0.23369674261189025,15,133.0
45.0,8,87.0,2.5588235294117645,6.157084095371771,8,138.0,0.41064786065021,8,138.0
50.0,8,127.0,3.3421052631578947,7.013191618543595,8,127.0,0.3970361350094162,8,127.0
55.0,17,112.0,2.6666666666666665,4.249987017222835,17,112.0,0.18784261143181855,17,112.0
60.0,18,137.0,3.6052631578947367,5.349803949611422,18,145.0,0.2779365762132899,18,145.0
65.0,22,237.0,5.925,4.054707694963689,22,237.0,0.18367134035114707,22,237.0
70.0,24,301.0,7.525,3.5967775204835,24,301.0,0.18063838204643853,24,301.0
75.0,18,237.0,5.386363636363637,2.5042203972799695,18,347.0,0.127408880696111,18,347.0
80.0,19,326.0,6.52,6.066968812923001,19,344.0,0.3216750598792486,19,344.0
85.0,24,365.0,7.019230769230769,4.77426468292405,24,383.0,0.2454071273226957,24,383.0
90.0,27,428.0,8.916666666666666,2.904082234430934,27,446.0,0.125077309015452,27,446.0
95.0,32,586.0,11.72,3.5286189044633844,32,604.0,0.12632838844305255,32,604.0
100.0,36,662.0,12.25925925925926,2.495001626781679,36,680.0,0.09532028465825802,36,680.0
105.0,28,441.0,8.647058823529411,2.651435623687611,28,747.0,0.141080220729313,28,747.0
110.0,25,416.0,7.172413793103448,3.1850240661447953,25,680.0,0.12392646928834794,25,680.0
115.0,26,514.0,8.03125,5.4546391159304095,26,658.0,0.2856129807146523,26,658.0
120.0,23,561.0,9.508474576271187,5.185144355779624,23,648.0,0.28365686721569217,23,648.0
125.0,24,354.0,5.9,3.5319363356101374,24,691.0,0.1502048398340766,24,691.0
130.0,25,327.0,5.637931034482759,3.7173222281852043,25,606.0,0.14378243904768306,25,606.0
135.0,28,461.0,7.683333333333334,5.182817056841436,28,643.0,0.23737868743022275,28,643.0
140.0,32,568.0,9.793103448275861,4.017645433263292,32,683.0,0.19186074204984835,32,683.0
