step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.142179734058058,0,0.0,0.36991840558977446,0,0.0
10.0,0,0.0,0.0,12.520474979644929,0,0.0,0.9037233120935454,0,0.0
15.0,0,0.0,0.0,7.978486343786971,0,0.0,0.5684331423405872,0,0.0
20.0,7,26.0,1.0833333333333333,6.069531685975573,7,26.0,0.3474074353239936,7,26.0
25.0,12,54.0,1.9285714285714286,5.821943667627477,12,54.0,0.34809789020274085,12,54.0
30.0,8,77.0,2.9615384615384617,6.024864127785364,8,77.0,0.38136086345112546,8,77.0
35.0,12,125.0,4.464285714285714,7.0238918284044916,12,125.0,0.3445034615312435,12,125.0
40.0,16,143.0,3.864864864864865,4.3991326603343985,16,143.0,0.2510872540235665,16,143.0
45.0,16,194.0,5.542857142857143,5.710784170312958,16,194.0,0.3752766536983836,16,194.0
50.0,16,274.0,7.2105263157894735,5.106143202709044,16,274.0,0.3073207753285705,16,274.0
55.0,24,292.0,7.121951219512195,2.601265181135982,24,292.0,0.1304525349698693,24,292.0
60.0,17,150.0,3.75,3.7860798924139862,17,326.0,0.21079768969503562,17,326.0
65.0,15,189.0,4.2,5.302120895983732,15,255.0,0.22900744034374818,15,255.0
70.0,15,214.0,4.7555555555555555,5.029015612231338,15,280.0,0.25337272832480356,15,280.0
75.0,17,126.0,2.6808510638297873,3.5531526465665357,17,283.0,0.13686192788161386,17,283.0
80.0,21,214.0,4.196078431372549,5.674538609213816,21,299.0,0.2813172725505823,21,299.0
85.0,25,292.0,5.615384615384615,4.496960851778311,25,347.0,0.23584814083219388,25,347.0
90.0,21,273.0,5.46,3.3673771460713744,21,367.0,0.12540426101253493,21,367.0
95.0,23,347.0,6.803921568627451,4.8273217227526315,23,427.0,0.2184951447890671,23,427.0
100.0,27,377.0,6.732142857142857,3.742836478580965,27,457.0,0.1555917625897937,27,457.0
105.0,28,371.0,7.134615384615385,3.5174029316474598,28,502.0,0.15651935030986677,28,502.0
110.0,37,538.0,9.43859649122807,2.5894733780595605,37,618.0,0.07452697267328556,37,618.0
115.0,39,667.0,10.758064516129032,3.262249660803417,39,730.0,0.15864940247583367,39,730.0
120.0,30,571.0,10.196428571428571,3.3640261393375845,30,807.0,0.19186395331722544,30,807.0
125.0,28,617.0,10.114754098360656,3.8143066326901707,28,817.0,0.14047838148266903,28,817.0
130.0,34,719.0,11.596774193548388,3.44674427395593,34,878.0,0.14654223971868435,34,878.0
135.0,31,591.0,9.688524590163935,2.620575701516431,31,956.0,0.11267501054928299,31,956.0
140.0,28,567.0,9.14516129032258,3.8716265039681166,28,912.0,0.14573292495678153,28,912.0
145.0,37,675.0,10.227272727272727,2.9023895897297862,37,990.0,0.0936454488562987,37,990.0
150.0,30,694.0,10.676923076923076,3.1806455380930756,30,1075.0,0.16362283984954795,30,1075.0
155.0,29,779.0,11.803030303030303,4.238293327076132,29,1098.0,0.1872909752623105,29,1098.0
