step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.691453838571684,0,0.0,0.9538907910806287,0,0.0,0.9538621934997239,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578763685266067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615581653379919,0,0.0,0.9603457168469394,0,0.0,0.9562093884845031,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9483799380201825,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.828241565292595,0,0.0,0.9204431386063516,0,0.0,0.9555283645727854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8822870089411596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9611495918469173,0,0.0,0.9581048151515159,0,0.0,0.9554745567081905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528125716723157,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.056720262194586,1,1.0,0.7851403874772334,0,0.0,0.9313901169390743,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7142490319438604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526879214237081,0,0.0,0.9501181892041144,0,0.0,0.6334198841145992,0,0.0,0.9560691680222797,0,0.0,0.9574242070677963,0,0.0,0.9855234399205179,0,0.0,0.6465691285033728,0,0.0,1.0,2,2.0
20.0,11,33.0,0.5892857142857143,10.270125040597515,3,8.0,0.693636386321335,0,0.0,0.9538844760405554,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5380720878129072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571362246688325,0,0.0,0.9282217359687444,2,10.0,0.6045303888563416,0,0.0,0.9485066796143345,0,0.0,0.9486915182769733,0,0.0,0.9474155748864701,3,7.0,0.5306711543027459,0,0.0,1.0,11,33.0
25.0,17,101.0,1.4027777777777777,9.318947944750906,5,25.0,0.5374638531208711,0,0.0,0.9848009644543062,0,0.0,0.9433450671822261,0,0.0,0.9774501281440877,4,25.0,0.35862116377841224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9558429315134552,0,0.0,0.9606881640596345,4,27.0,0.5823065538237119,0,0.0,0.9454504020197159,0,0.0,0.925805001897786,0,0.0,0.9357771797594356,4,24.0,0.43035278466794996,0,0.0,1.0,17,101.0
30.0,24,209.0,2.6125,8.540719423977816,6,53.0,0.4557097609729732,0,0.0,0.9590220523277369,0,0.0,0.9489123730316924,0,0.0,0.9600164882303861,6,52.0,0.28581947392873003,0,0.0,1.0,0,0.0,0.9598431195844622,0,0.0,1.0,0,0.0,0.9424376815214637,0,0.0,0.9558873441234107,7,55.0,0.4468128746862624,0,0.0,0.9647673269347461,0,0.0,0.9632917410925869,0,0.0,0.9227037988919238,5,49.0,0.3842230037750487,0,0.0,0.932123040923422,24,209.0
35.0,31,353.0,3.6770833333333335,7.882016860612876,8,90.0,0.390958587339287,0,0.0,0.946463633278991,0,0.0,0.8003153155930567,0,0.0,0.9069207798679131,7,86.0,0.21879241967714444,0,0.0,1.0,0,0.0,0.946384834713058,0,0.0,0.9641427015363859,0,0.0,0.9494574554881741,0,0.0,0.9415856279448928,8,93.0,0.36557591648865245,0,0.0,0.6867933318390362,0,0.0,0.9532070730566662,0,0.0,0.9493183895759445,8,84.0,0.41995131878026803,0,0.0,0.9492211900040696,31,353.0
40.0,47,546.0,4.875,6.356527132121152,10,137.0,0.39074585920057925,0,0.0,0.8661326340034339,1,1.0,0.6302282509692027,0,0.0,0.9589063548518721,11,132.0,0.2581352467021602,0,0.0,0.9884249206331841,0,0.0,0.2685263496046968,0,0.0,0.877410317650317,0,0.0,0.6999997711181231,0,0.0,0.6588240580785757,10,138.0,0.41231157553013437,2,5.0,0.3647038385370503,0,0.0,0.4213854421157183,2,3.0,0.34633424279399566,10,129.0,0.3767905863200846,1,1.0,0.45832281354745186,47,546.0
45.0,68,848.0,7.066666666666666,4.357392436065218,12,192.0,0.32862015429348423,2,5.0,0.5600213649231077,2,10.0,0.4405325015318857,0,0.0,0.9554276087046989,11,187.0,0.29829370692120394,0,0.0,0.9242188455677351,1,3.0,0.00027415265754240394,1,2.0,0.007439977168157344,3,8.0,0.38857175263179144,2,9.0,0.47189038178525344,12,194.0,0.2914469162800238,4,23.0,0.05307548725560399,2,8.0,0.12826882888837435,3,15.0,0.040915053712853415,12,186.0,0.33402523265949613,1,6.0,0.006993530113273408,68,848.0
