step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.24518346015012,0,0.0,0.9338924353805234,0,0.0,0.9341197297807786,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9347485342361904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93587402629114,0,0.0,0.9339134117365555,0,0.0,0.9310301344902393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389388985872041,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.237141546447617,0,0.0,0.958868447222808,0,0.0,0.9612595648201261,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570982264223047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574268307864373,0,0.0,0.9609848483521106,0,0.0,0.9634086466288259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307798351349336,0,0.0,1.0,0,0.0
15.0,1,1.0,0.025,10.62086724824671,0,0.0,0.7638727165798166,0,0.0,0.9278780467837198,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6443842030920981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178461782539106,0,0.0,0.9358789805462191,0,0.0,0.6530978136930801,0,0.0,0.9119085118821948,0,0.0,0.9350328968335673,0,0.0,0.9497630706070109,1,1.0,0.585845927683992,0,0.0,1.0,1,1.0
20.0,4,7.0,0.125,9.764577507505622,2,5.0,0.6450789849479833,0,0.0,0.9328977866450112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7432529193243658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937073354484362,0,0.0,0.7513042406247603,1,1.0,0.7657665734237897,0,0.0,0.9510458801798255,0,0.0,0.9569459721042641,0,0.0,0.929381519424771,1,1.0,0.6059703276017717,0,0.0,1.0,4,7.0
25.0,5,14.0,0.19444444444444445,9.243236419290112,3,8.0,0.673904647008564,0,0.0,0.6917710991748005,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8464256480362599,0,3.0,0.7066278919255509,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6046617258673255,1,4.0,0.5153236591953106,0,0.0,0.7848221516790825,0,5.0,0.697436740827789,0,0.0,0.33249673951740677,0,0.0,0.4881318412928041,0,0.0,0.8988130545459881,0,6.0,0.6018046447408545,5,28.0
30.0,20,67.0,0.8375,8.323880200266563,1,4.0,0.5859364532840713,2,17.0,0.5416824994281185,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9723112317054586,0,3.0,0.8985863805119048,0,0.0,1.0,0,0.0,1.0,4,16.0,0.3958849121426117,4,21.0,0.41421315532082936,3,5.0,0.4920338344797926,2,6.0,0.6432778467023323,2,5.0,0.00019998448423750424,2,5.0,0.00017497942690297135,0,0.0,0.9687904284422938,0,6.0,0.9495109557752675,20,88.0
35.0,24,145.0,1.5104166666666667,7.678130108755255,3,14.0,0.6423092657609072,5,36.0,0.591364931245796,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7537566293020024,0,0.0,0.85845438471091,0,0.0,0.9161359819087727,0,0.0,1.0,5,40.0,0.3441449732328293,4,22.0,0.41292797984794527,2,8.0,0.4969782778765544,3,20.0,0.542671374272737,0,0.0,0.9633514057306519,2,15.0,0.0,0,0.0,0.9439314239812142,0,6.0,0.6350534533398952,24,161.0
40.0,27,191.0,1.7053571428571428,7.3130967946993035,5,34.0,0.5511716774100823,4,35.0,0.5575460636904302,0,8.0,0.764292377269552,0,0.0,1.0,2,7.0,0.5516370758838031,0,0.0,1.0,0,0.0,0.9397186546161608,0,0.0,1.0,7,72.0,0.2733642074954651,0,8.0,0.61309578756893,2,6.0,0.5456817066002395,3,33.0,0.36796726772243665,0,0.0,0.883636480863089,0,8.0,0.6788153426615111,0,8.0,0.6625982727115532,4,18.0,0.12003913698886703,27,237.0
45.0,39,298.0,2.4833333333333334,6.769029788545102,7,64.0,0.42381228131842263,4,29.0,0.39829649102953985,0,8.0,0.9374505313563943,0,8.0,0.8622367569453909,3,21.0,0.336649693295272,0,0.0,1.0,0,0.0,0.9161674372079041,0,0.0,1.0,9,115.0,0.20352382806769115,0,0.0,0.9144335723258626,4,22.0,0.4193004484602497,1,22.0,0.5060548008023286,1,1.0,0.7068973526786645,0,8.0,0.8593413413099497,3,19.0,0.6125613826135169,7,48.0,0.03272083134278797,39,365.0
