step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.386423192794125,0,0.0,0.398191496261224,0,0.0
10.0,0,0.0,0.0,11.575709185618722,0,0.0,0.8439926442276525,0,0.0
15.0,0,0.0,0.0,8.590062930665095,0,0.0,0.6011563024462383,0,0.0
20.0,5,9.0,0.375,4.968434538812526,5,9.0,0.3208164411386144,5,9.0
25.0,12,45.0,1.6071428571428572,6.446309183416533,12,45.0,0.3785729589274384,12,45.0
30.0,10,87.0,3.107142857142857,6.492489076469261,10,87.0,0.3293915851569436,10,87.0
35.0,12,116.0,4.0,5.397889737809504,12,116.0,0.2969559335716408,12,116.0
40.0,15,104.0,2.888888888888889,3.6072267181854247,15,131.0,0.21165973580188652,15,131.0
45.0,10,154.0,4.052631578947368,7.407678106288457,10,154.0,0.43860064486428363,10,154.0
50.0,12,188.0,4.82051282051282,6.45603729384095,12,188.0,0.38007437813264666,12,188.0
55.0,17,208.0,5.073170731707317,4.340982013858721,17,214.0,0.19465759561389037,17,214.0
60.0,18,294.0,7.7368421052631575,5.994536687961279,18,294.0,0.30083467721427093,18,294.0
65.0,18,296.0,6.883720930232558,4.629410957137644,18,296.0,0.20205676064234165,18,296.0
70.0,18,299.0,7.475,4.802911554711885,18,299.0,0.22719163541865306,18,299.0
75.0,23,402.0,9.136363636363637,3.8031317658949546,23,402.0,0.12897168412999305,23,402.0
80.0,24,500.0,10.869565217391305,4.639780939986654,24,500.0,0.2449467112133565,24,500.0
85.0,24,570.0,12.127659574468085,3.9139590392634824,24,578.0,0.20697542937548424,24,578.0
90.0,29,690.0,14.375,4.02879958304489,29,690.0,0.13837670534431154,29,690.0
95.0,28,829.0,16.58,3.729762171833329,28,829.0,0.16350802626247335,28,829.0
100.0,37,987.0,19.352941176470587,2.737706426616728,37,987.0,0.11731675483744425,37,987.0
105.0,36,1166.0,23.32,2.5618747696568276,36,1166.0,0.10297551940737906,36,1166.0
110.0,42,1363.0,24.339285714285715,1.3703578455645287,42,1363.0,0.059590327965307124,42,1363.0
115.0,43,1543.0,25.716666666666665,2.1433671918341446,43,1543.0,0.130261937732902,43,1543.0
120.0,38,1673.0,27.883333333333333,2.7321473480925875,38,1696.0,0.14952599087941937,38,1696.0
125.0,44,1881.0,28.5,2.881521357137234,44,1881.0,0.09682802205789902,44,1881.0
