step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.175602357652338,0,0.0,0.9452484452747281,0,0.0,0.946529021354318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456542558187631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500949921248247,0,0.0,0.9473944865147248,0,0.0,0.9489663682982132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469382641841474,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.248864919008676,0,0.0,0.9565421635867769,0,0.0,0.9515753629932396,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8977361422271009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600554012542919,0,0.0,0.9564873187318393,0,0.0,0.90297372664721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526974641167949,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.751720392530181,0,0.0,0.8515980604975498,0,0.0,0.9486772894615834,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6883485058468366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523488420366956,0,0.0,0.9502797294886447,1,1.0,0.7500563641795684,0,0.0,0.9504426080641778,0,0.0,0.9481909679046174,0,0.0,0.9441925699471811,0,0.0,0.6532818229902347,0,0.0,1.0,2,2.0
20.0,10,24.0,0.42857142857142855,9.53702233130326,3,5.0,0.6296569601592805,0,0.0,0.6549159770596971,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7146597495674943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.705251443208642,0,0.0,0.9729636957376214,3,9.0,0.5746981098644712,0,0.0,0.9002463791477844,0,0.0,0.9760500725503429,0,0.0,0.9650232952397535,3,9.0,0.4460758321536778,0,0.0,1.0,10,24.0
25.0,18,93.0,1.2916666666666667,8.141625607697906,4,22.0,0.5972361957264718,3,8.0,0.488049629456283,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8544044325131157,0,4.0,0.772014797569212,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5570488755075772,0,0.0,0.9552793346288933,5,30.0,0.5081357548060274,0,0.0,0.006716925855915961,0,0.0,0.17340986110538864,0,0.0,0.7616257713046404,4,28.0,0.4628230992261377,0,0.0,1.0,18,97.0
30.0,32,229.0,2.8625,6.681538924483033,6,48.0,0.44037184128617096,4,28.0,0.3364601366470224,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9399350249121351,0,4.0,0.900593894367186,0,0.0,1.0,0,0.0,1.0,4,20.0,0.45958210268028377,0,0.0,0.7093140921419383,6,58.0,0.3825085719636021,1,5.0,6.604962415500666e-06,2,8.0,4.8203306906773445e-05,2,5.0,0.28157400805237726,7,57.0,0.4396335118311807,0,0.0,1.0,32,233.0
35.0,40,344.0,3.5833333333333335,5.6079547726670045,5,49.0,0.4304968113119426,7,57.0,0.284458059126497,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418638836982466,0,4.0,0.6725529194405566,0,0.0,1.0,0,0.0,1.0,5,42.0,0.3190249643494101,2,7.0,0.5350407571622491,6,56.0,0.38802932442896326,0,0.0,1.0,2,18.0,0.0,5,22.0,0.0012570758597413574,8,93.0,0.34463270885911523,0,0.0,1.0,40,348.0
40.0,38,336.0,3.0,5.5982296968186995,2,34.0,0.5158247431118878,7,68.0,0.4318416536445252,0,0.0,1.0,0,0.0,1.0,1,1.0,0.8167956741506989,3,4.0,0.12586153262473493,0,0.0,1.0,0,0.0,1.0,8,75.0,0.2688670816897305,4,23.0,0.41531079844536745,1,38.0,0.46633726972654205,0,8.0,0.6843879471572226,0,0.0,1.0,3,25.0,6.066684083200628e-06,9,136.0,0.26238518462794685,0,4.0,0.6981444240866261,38,416.0
45.0,35,352.0,2.933333333333333,6.964061798115466,4,23.0,0.5597500686701393,0,26.0,0.6484270778498914,0,8.0,0.7862884676783881,0,8.0,0.6895609975207863,3,10.0,0.5209534774784617,0,3.0,0.30878869616502896,0,5.0,0.7538738698813663,0,0.0,1.0,9,118.0,0.2030043704512013,6,51.0,0.27312053048844787,3,14.0,0.5052001392811519,0,16.0,0.8481104856099263,0,0.0,1.0,0,1.0,0.36396312208562365,10,136.0,0.16788923872018938,0,4.0,0.9944279290211272,35,423.0
50.0,32,268.0,1.9705882352941178,7.47379044010292,5,21.0,0.4757272791379295,0,8.0,0.7623276645252904,0,8.0,0.9611201078845804,0,8.0,0.9127379372076312,5,31.0,0.4546682467062498,0,0.0,0.9186315935369316,0,5.0,0.8705908929436237,0,0.0,1.0,9,114.0,0.20044962904255112,8,86.0,0.2591531602078958,3,12.0,0.47944523971669634,0,6.0,0.8120127157359555,0,0.0,1.0,0,0.0,1.0,2,109.0,0.30103888800129386,0,8.0,0.6252663056919309,32,416.0
55.0,25,161.0,1.0733333333333333,7.423260389891365,4,20.0,0.529507227903252,3,6.0,0.37170625396815143,0,8.0,0.11083533820959926,0,8.0,0.34821201723532996,5,32.0,0.40070552645666013,0,0.0,0.9443488464694525,0,2.0,0.8939639083751658,0,0.0,0.9531669097578078,1,71.0,0.35867316564254265,8,85.0,0.2631695997432096,4,28.0,0.4617858297477398,0,6.0,0.723616720228448,0,8.0,0.7979036248722234,0,0.0,1.0,0,35.0,0.6257729605236982,0,8.0,0.8963933814366579,25,317.0
60.0,29,153.0,0.9683544303797469,7.6922341072711795,6,43.0,0.4300205610283619,5,26.0,0.297754408829004,2,16.0,5.437109417647545e-05,4,20.0,0.003990420316823484,0,15.0,0.49744392532159404,0,8.0,0.7826554375536112,0,0.0,0.8128992398103252,0,0.0,0.9082238518749763,0,13.0,0.6999238862888398,0,66.0,0.35578456697965133,6,51.0,0.5499409272989503,5,20.0,0.10781340150036382,0,9.0,0.9041227777211178,0,8.0,0.751065323214416,1,30.0,0.5015937564527863,0,0.0,0.8312596023911782,29,325.0
