step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.171518052959193,0,0.0,0.3480065808122934,0,0.0
10.0,0,0.0,0.0,11.8607020296481,0,0.0,0.8021532908897964,0,0.0
15.0,0,0.0,0.0,8.971660531920115,0,0.0,0.5746202714265821,0,0.0
20.0,6,14.0,0.5833333333333334,4.930752667006964,6,14.0,0.30680620915704293,6,14.0
25.0,12,46.0,1.7037037037037037,6.631316782246938,12,46.0,0.4086253629095871,12,46.0
30.0,10,90.0,3.2142857142857144,7.289146190886787,10,90.0,0.355242102094284,10,90.0
35.0,12,112.0,4.148148148148148,5.958448252947903,12,112.0,0.35038901557813845,12,112.0
40.0,16,160.0,4.571428571428571,4.40077571231203,16,160.0,0.273449739745241,16,160.0
45.0,17,233.0,6.472222222222222,5.5519248097375575,17,233.0,0.33511593644909304,17,233.0
50.0,16,257.0,7.138888888888889,4.251051438075726,16,257.0,0.2752370867035056,16,257.0
55.0,19,138.0,3.2857142857142856,2.6157585180268756,19,273.0,0.13540398605462764,19,273.0
60.0,16,209.0,4.976190476190476,6.2979435186037325,16,242.0,0.3169307853714077,16,242.0
65.0,18,209.0,4.543478260869565,4.241866391478457,18,242.0,0.1912792647654732,18,242.0
70.0,22,263.0,5.9772727272727275,4.236658763454042,22,317.0,0.19549128613268507,22,317.0
75.0,29,396.0,8.25,3.0405616698648927,29,429.0,0.10693465130957631,29,429.0
80.0,30,475.0,9.134615384615385,3.8299780523970366,30,508.0,0.20640225999130085,30,508.0
85.0,30,348.0,6.6923076923076925,3.260197822779551,30,544.0,0.18077652398460778,30,544.0
90.0,24,418.0,7.7407407407407405,4.076781670744918,24,537.0,0.16243786859438383,24,537.0
95.0,27,490.0,8.596491228070175,4.307103048109923,27,569.0,0.18303250186474235,27,569.0
100.0,26,333.0,6.166666666666667,2.640216831731228,26,624.0,0.13113643642037737,26,624.0
105.0,23,338.0,6.1454545454545455,3.979444882960583,23,565.0,0.16163210880444384,23,565.0
110.0,27,347.0,5.688524590163935,3.2104651395014723,27,580.0,0.12840899545250242,27,580.0
115.0,31,342.0,5.428571428571429,3.7462819884598586,31,635.0,0.19593174687519663,31,635.0
120.0,36,510.0,8.64406779661017,3.3846861975165776,36,743.0,0.15196932884925873,36,743.0
125.0,44,661.0,10.328125,2.3183906897473108,44,865.0,0.07983606358540155,44,865.0
130.0,41,606.0,9.774193548387096,1.7894496583819468,41,996.0,0.079832061625336,41,996.0
135.0,36,637.0,9.8,3.5098871674581664,36,1005.0,0.1345300012025127,36,1005.0
140.0,32,724.0,10.805970149253731,3.3804294228611944,32,1058.0,0.14875369287329845,32,1058.0
145.0,42,605.0,8.642857142857142,2.3489987683337126,42,1125.0,0.086899816960599,42,1125.0
150.0,32,533.0,7.507042253521127,3.6117114998552196,32,1051.0,0.15633692484552575,32,1051.0
155.0,29,506.0,7.126760563380282,3.7936974721664907,29,1078.0,0.19256680476324145,29,1078.0
160.0,36,407.0,5.575342465753424,2.798403280407741,36,1104.0,0.126467987515217,36,1104.0
165.0,43,608.0,8.32876712328767,2.7913829157707606,43,1180.0,0.08718347286481712,43,1180.0
170.0,52,791.0,10.68918918918919,1.8626989443033461,52,1315.0,0.046489512181595916,52,1315.0
