step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.2444070987946665,0,0.0,0.44647736473052363,0,0.0
10.0,0,0.0,0.0,11.747240690889496,0,0.0,0.835213663855676,0,0.0
15.0,0,0.0,0.0,8.404100537281359,0,0.0,0.5667392704824317,0,0.0
20.0,8,16.0,0.6666666666666666,5.115106396085852,8,16.0,0.3478417596172081,8,16.0
25.0,12,51.0,1.8214285714285714,6.513352079154157,12,51.0,0.37498079376529714,12,51.0
30.0,10,97.0,3.4642857142857144,7.1473147453791555,10,97.0,0.3275315653330554,10,97.0
35.0,12,121.0,4.481481481481482,5.686374352558159,12,121.0,0.3239463447306409,12,121.0
40.0,10,103.0,2.861111111111111,4.934906116944887,10,131.0,0.2800125632561493,10,131.0
45.0,10,143.0,3.9722222222222223,7.913879848722299,10,144.0,0.4832797683363998,10,144.0
50.0,8,130.0,3.3333333333333335,6.19551752204774,8,130.0,0.33486557771009506,8,130.0
55.0,18,198.0,5.076923076923077,4.94830454831133,18,198.0,0.20338475864545816,18,198.0
60.0,20,292.0,8.11111111111111,5.083094739195946,20,292.0,0.21926619187984847,20,292.0
65.0,22,353.0,9.051282051282051,3.2926512615108336,22,353.0,0.17986892096890447,22,353.0
70.0,16,337.0,8.868421052631579,4.295296162899317,16,392.0,0.25623789218339926,16,392.0
75.0,19,426.0,9.26086956521739,5.077763074845784,19,433.0,0.2118919306728635,19,433.0
80.0,22,405.0,8.26530612244898,4.977741459744473,22,412.0,0.27019122195845685,22,412.0
85.0,26,334.0,6.958333333333333,4.351219927661631,26,420.0,0.24597399729957606,26,420.0
90.0,26,453.0,9.4375,3.944973670074987,26,460.0,0.12872172149149097,26,460.0
95.0,30,519.0,10.591836734693878,3.363735948703207,30,526.0,0.13434281570768708,30,526.0
100.0,26,311.0,5.980769230769231,3.3730919003903845,26,501.0,0.12957968779224555,26,501.0
105.0,18,293.0,5.86,5.243516448657601,18,472.0,0.24945401236684242,18,472.0
110.0,22,329.0,5.9818181818181815,3.5410846883737457,22,501.0,0.12996166970923845,22,501.0
115.0,22,184.0,3.2857142857142856,3.740911275123543,22,515.0,0.19137260051289237,22,515.0
120.0,20,229.0,4.2407407407407405,5.22577988123988,20,485.0,0.2645710412714742,20,485.0
