step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.856597352082222,0,0.0,0.4304272497703474,0,0.0
10.0,0,0.0,0.0,12.026618851116494,0,0.0,0.8661672521618806,0,0.0
15.0,0,0.0,0.0,8.746926383034884,0,0.0,0.596055655010058,0,0.0
20.0,5,12.0,0.5,5.370634554462156,5,12.0,0.327377515788439,5,12.0
25.0,12,48.0,1.7777777777777777,6.197447169097354,12,48.0,0.34764627590852665,12,48.0
30.0,10,94.0,3.357142857142857,7.131879642721811,10,94.0,0.31886742993440853,10,94.0
35.0,12,118.0,4.214285714285714,6.117614136077814,12,118.0,0.3326686772771138,12,118.0
40.0,10,104.0,2.888888888888889,5.085956154076449,10,128.0,0.27773485484947785,10,128.0
45.0,9,142.0,3.9444444444444446,8.360258396648796,9,142.0,0.4604636161037492,9,142.0
50.0,8,175.0,4.605263157894737,6.141433440025608,8,175.0,0.344257027729992,8,175.0
55.0,16,221.0,5.815789473684211,5.032676619314557,16,221.0,0.2425191550312815,16,221.0
60.0,18,303.0,8.416666666666666,6.004189033944304,18,303.0,0.28933250475812455,18,303.0
65.0,18,300.0,7.5,4.3042776157987594,18,300.0,0.2179477241306507,18,300.0
70.0,20,300.0,8.108108108108109,4.4119688173550085,20,314.0,0.25205372920204955,20,314.0
75.0,21,402.0,9.136363636363637,4.09705676351828,21,402.0,0.1562566070071836,21,402.0
80.0,24,463.0,10.065217391304348,4.614970573694115,24,463.0,0.2452697750635884,24,463.0
85.0,18,369.0,8.021739130434783,4.493417816589653,18,504.0,0.24621455162824465,18,504.0
90.0,22,451.0,9.395833333333334,4.725675853139322,22,480.0,0.20136809019335078,22,480.0
95.0,24,513.0,10.26,4.221110927937633,24,542.0,0.20649685299094145,24,542.0
100.0,24,449.0,8.634615384615385,3.633385908240839,24,578.0,0.15771943985256312,24,578.0
105.0,23,555.0,11.1,5.252531872559896,23,611.0,0.24150496165128152,23,611.0
110.0,26,501.0,9.10909090909091,3.16667375331203,26,557.0,0.1217085744483845,26,557.0
115.0,27,309.0,5.517857142857143,3.7007884098955564,27,515.0,0.19855853923720057,27,515.0
120.0,30,457.0,8.462962962962964,4.8364618526484255,30,513.0,0.22466977785727818,30,513.0
125.0,35,562.0,9.689655172413794,2.801126011681977,35,598.0,0.08261791579742428,35,598.0
130.0,32,457.0,8.160714285714286,2.827278566926796,32,703.0,0.14135665077416415,32,703.0
135.0,28,488.0,8.413793103448276,3.5144736226232722,28,683.0,0.14906739178910036,28,683.0
140.0,28,559.0,9.163934426229508,3.619290150230897,28,741.0,0.1748465317366892,28,741.0
145.0,34,422.0,6.59375,2.5015994557360353,34,810.0,0.10037589278070183,34,810.0
150.0,26,454.0,6.984615384615385,4.119601692570112,26,801.0,0.18292540194854748,26,801.0
155.0,28,560.0,8.88888888888889,4.205416897488577,28,833.0,0.2129513358901958,28,833.0
160.0,32,579.0,9.046875,2.3349067151704315,32,907.0,0.10082923019799193,32,907.0
165.0,32,660.0,10.0,3.2081607172193527,32,959.0,0.14098586686556797,32,959.0
170.0,35,659.0,9.691176470588236,2.9214553675827446,35,923.0,0.1312004985623167,35,923.0
175.0,37,526.0,7.6231884057971016,3.0374849952758023,37,925.0,0.13069136418192484,37,925.0
180.0,42,721.0,11.265625,2.669791063635958,42,985.0,0.07954255558030592,42,985.0
185.0,50,904.0,12.383561643835616,2.0236927741208475,50,1125.0,0.0721889396102428,50,1125.0
190.0,43,856.0,11.567567567567568,3.3682131264274715,43,1213.0,0.1551082988364307,43,1213.0
195.0,40,861.0,12.126760563380282,3.2499929329262263,40,1231.0,0.10706686144429908,40,1231.0
200.0,39,816.0,11.027027027027026,2.5150550822697575,39,1272.0,0.10038118694453954,39,1272.0
205.0,38,655.0,8.972602739726028,2.561789492170203,38,1265.0,0.12002656221823753,38,1265.0
210.0,44,859.0,11.767123287671232,3.1195208970781323,44,1328.0,0.11256471761291745,44,1328.0
215.0,55,1082.0,15.027777777777779,1.708036439217243,55,1493.0,0.028350720635351025,55,1493.0
220.0,57,1226.0,15.518987341772151,1.8095676940097363,57,1647.0,0.06341927458589819,57,1647.0
225.0,47,1386.0,17.325,3.607244038292847,47,1711.0,0.14555232666862583,47,1711.0
230.0,43,1428.0,18.075949367088608,2.550618184632602,43,1783.0,0.11256445584791226,43,1783.0
235.0,47,1076.0,13.794871794871796,1.922444207882432,47,1798.0,0.08342803112076089,47,1798.0
240.0,44,815.0,10.584415584415584,2.61253969559333,44,1686.0,0.08534740521763078,44,1686.0
245.0,40,689.0,8.721518987341772,3.39723206872159,40,1553.0,0.12118885705108984,40,1553.0
250.0,38,665.0,8.75,3.0762568490129305,38,1657.0,0.12173455540520323,38,1657.0
255.0,38,674.0,8.753246753246753,3.032669507249886,38,1720.0,0.13234831707402145,38,1720.0
260.0,38,719.0,8.876543209876543,3.685735777284045,38,1742.0,0.17276998876458471,38,1742.0
265.0,36,657.0,7.9156626506024095,2.9684748588202243,36,1772.0,0.13416933299752642,36,1772.0
270.0,39,550.0,6.7073170731707314,2.1184682574780975,39,1833.0,0.1157001845706984,39,1833.0
275.0,53,795.0,9.352941176470589,2.0904768495027306,53,1921.0,0.06441056457649222,53,1921.0
280.0,67,1038.0,11.406593406593407,1.756876750622561,67,2055.0,0.037988723347334545,67,2055.0
285.0,63,1086.0,12.776470588235295,1.609699466520889,63,2216.0,0.04645657010433803,63,2216.0
290.0,61,1199.0,13.781609195402298,2.008460025470855,61,2113.0,0.05190579977738228,61,2113.0
295.0,51,1205.0,13.38888888888889,2.6238512053192653,51,2275.0,0.11653081593550221,51,2275.0
300.0,43,999.0,11.75294117647059,2.8044212471131065,43,2399.0,0.13473981170266777,43,2399.0
305.0,43,1007.0,11.574712643678161,2.5100485909820835,43,2327.0,0.08422632082542804,43,2327.0
310.0,49,1009.0,11.21111111111111,2.1567216050886993,49,2415.0,0.0860704816027111,49,2415.0
315.0,41,982.0,11.418604651162791,2.099708799634236,41,2420.0,0.10428150942654438,41,2420.0
320.0,46,1118.0,12.561797752808989,2.3980946352063994,46,2336.0,0.08689471459826639,46,2336.0
325.0,55,1245.0,13.105263157894736,1.9139961964144212,55,2465.0,0.07130177211632237,55,2465.0
330.0,42,1292.0,13.6,2.4202873166591474,42,2578.0,0.12029408471664516,42,2578.0
335.0,48,1429.0,15.365591397849462,3.027286558350333,48,2529.0,0.1384579938241942,48,2529.0
340.0,56,1368.0,14.103092783505154,1.95211523132854,56,2521.0,0.06612853189966933,56,2521.0
345.0,49,768.0,7.917525773195877,1.8895780133746367,49,2573.0,0.07815649960341468,49,2573.0
350.0,56,913.0,9.412371134020619,2.5507600873636784,56,2326.0,0.09986785182361362,56,2326.0
355.0,68,1167.0,11.787878787878787,1.591930752662061,68,2478.0,0.036681633564600274,68,2478.0
360.0,71,1236.0,13.290322580645162,0.9766944794511131,71,2704.0,0.023964882772035553,71,2704.0
365.0,69,1356.0,13.425742574257425,1.9011221194391417,69,2765.0,0.06714059705157867,69,2765.0
370.0,64,1414.0,14.14,2.4291316523843816,64,2908.0,0.11091705821390169,64,2908.0
375.0,54,1244.0,13.094736842105263,2.0276772290197274,54,3064.0,0.08769666984740315,54,3064.0
380.0,56,1293.0,13.610526315789473,2.3451362474510735,56,2975.0,0.08120763885614722,56,2975.0
385.0,54,1322.0,13.91578947368421,2.1699399829993697,54,3100.0,0.0909558971564286,54,3100.0
390.0,47,1262.0,13.56989247311828,1.9299866643961074,47,3080.0,0.07720997576832156,47,3080.0
395.0,54,1434.0,15.094736842105263,2.438297259273974,54,3114.0,0.09014751629151027,54,3114.0
400.0,58,1600.0,16.0,2.0084352211294387,58,3256.0,0.07932286902205653,58,3256.0
405.0,50,1679.0,16.95959595959596,2.1942183084567763,50,3339.0,0.1182683515772041,50,3339.0
410.0,54,1854.0,18.356435643564357,2.437385385990375,54,3349.0,0.09241764878198305,54,3349.0
415.0,64,2046.0,19.673076923076923,1.6960338185706734,64,3534.0,0.059980311498836286,64,3534.0
420.0,56,2134.0,21.128712871287128,1.7779290081286427,56,3709.0,0.08554285740309778,56,3709.0
425.0,59,2324.0,22.563106796116504,2.003667658932565,59,3686.0,0.07178858938835524,59,3686.0
430.0,65,2566.0,24.438095238095237,2.265806930299021,65,3831.0,0.07844273279396517,65,3831.0
435.0,62,2778.0,26.20754716981132,2.140631214654289,62,3929.0,0.08116464496764186,62,3929.0
440.0,65,2905.0,26.65137614678899,2.4567995378639442,65,4054.0,0.11624153183426791,65,4054.0
445.0,65,3071.0,28.971698113207548,2.5053719571398103,65,4101.0,0.09479329142620678,65,4101.0
450.0,67,3104.0,29.28301886792453,1.8199769677662974,67,4156.0,0.07137385629784229,67,4156.0
455.0,64,2455.0,22.94392523364486,1.7515067708182592,64,4105.0,0.08244644976940124,64,4105.0
460.0,67,2547.0,23.36697247706422,2.088128759106817,67,3961.0,0.07937316794243995,67,3961.0
