step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.9911188012609875,0,0.0,0.4075642025942447,0,0.0
10.0,0,0.0,0.0,11.721533521659804,0,0.0,0.8090909219077604,0,0.0
15.0,0,0.0,0.0,7.936668005184872,0,0.0,0.5190137788857412,0,0.0
20.0,4,14.0,0.5833333333333334,5.170773916812344,4,14.0,0.33257043373240125,4,14.0
25.0,12,53.0,1.8928571428571428,6.630901049802518,12,53.0,0.382357581211037,12,53.0
30.0,12,100.0,3.5714285714285716,6.415640187023058,12,100.0,0.3365221692302321,12,100.0
35.0,13,127.0,4.535714285714286,5.161748838164257,13,127.0,0.3077165916527729,13,127.0
40.0,11,110.0,3.0555555555555554,4.129697408204313,11,126.0,0.2248408486267058,11,126.0
45.0,11,160.0,4.2105263157894735,8.004600700356793,11,160.0,0.44910550744777566,11,160.0
50.0,12,191.0,4.897435897435898,6.032885960081285,12,191.0,0.3346970201494884,12,191.0
55.0,20,220.0,5.5,3.8518386845156085,20,228.0,0.18622198708926951,20,228.0
60.0,18,309.0,8.131578947368421,6.1468124166463465,18,309.0,0.27988687074303076,18,309.0
65.0,18,312.0,7.428571428571429,4.744025503679813,18,312.0,0.1964567540879051,18,312.0
70.0,20,359.0,8.975,4.805300285759134,20,370.0,0.2079041803067026,20,370.0
75.0,23,471.0,10.704545454545455,3.3106480262839444,23,471.0,0.12557745070159415,23,471.0
80.0,26,545.0,11.354166666666666,4.1790275423391074,26,545.0,0.2464241592403203,26,545.0
85.0,22,455.0,9.479166666666666,3.612712161373891,22,545.0,0.19784640252917166,22,545.0
90.0,22,532.0,10.64,4.777679220136149,22,573.0,0.1994501260089409,22,573.0
95.0,26,500.0,9.615384615384615,4.326412711332758,26,541.0,0.1870509244961927,26,541.0
100.0,28,327.0,6.288461538461538,3.1060923586022784,28,537.0,0.14366109917529757,28,537.0
105.0,32,477.0,9.173076923076923,4.340283508054207,32,518.0,0.17521219192232798,32,518.0
110.0,35,555.0,9.736842105263158,2.4209051645468675,35,596.0,0.0729745904878017,35,596.0
115.0,31,404.0,6.9655172413793105,3.918847865503108,31,640.0,0.20597588757377835,31,640.0
120.0,22,438.0,7.821428571428571,4.964908776163924,22,611.0,0.24971258213051978,22,611.0
125.0,29,507.0,8.45,3.4644096380167566,29,660.0,0.1449651550079375,29,660.0
130.0,28,375.0,6.578947368421052,2.9666884192498437,28,731.0,0.1233899346293297,28,731.0
135.0,26,387.0,6.45,3.5646158411939632,26,697.0,0.11715368993175128,26,697.0
140.0,30,499.0,8.180327868852459,3.833179159701872,30,765.0,0.17664155259415207,30,765.0
145.0,36,498.0,7.78125,2.655756953701398,36,839.0,0.1271571344412588,36,839.0
150.0,28,559.0,8.469696969696969,3.8867149349208834,28,835.0,0.1664148772468914,28,835.0
155.0,32,581.0,8.803030303030303,4.0043094683128215,32,857.0,0.19945361060867742,32,857.0
160.0,38,490.0,7.313432835820896,2.5068166311915334,38,860.0,0.10610639198337142,38,860.0
165.0,44,692.0,10.176470588235293,2.9225084906204826,44,969.0,0.09652038770201832,44,969.0
170.0,52,873.0,12.652173913043478,2.040420345498706,52,1096.0,0.06876711725213108,52,1096.0
175.0,46,826.0,11.8,2.406045524155575,46,1232.0,0.09957205900374493,46,1232.0
180.0,40,831.0,12.590909090909092,2.813218586739632,40,1188.0,0.07025575546237502,40,1188.0
185.0,38,855.0,11.25,3.20222179129083,38,1297.0,0.14056327260758641,38,1297.0
190.0,31,741.0,10.291666666666666,3.333691754750855,31,1380.0,0.18883805323720682,31,1380.0
195.0,33,712.0,9.621621621621621,3.184639939551845,33,1329.0,0.11979825044142395,33,1329.0
200.0,38,786.0,10.342105263157896,2.481968010620759,38,1420.0,0.1044700781140765,38,1420.0
205.0,43,846.0,10.987012987012987,2.3730328333435438,43,1485.0,0.09804372183387496,43,1485.0
210.0,38,946.0,12.447368421052632,3.31380250870662,38,1494.0,0.13259704882323123,38,1494.0
215.0,40,1069.0,14.253333333333334,2.2665806060929934,40,1606.0,0.0822399163087722,40,1606.0
220.0,45,1149.0,14.012195121951219,2.346689730031588,45,1694.0,0.11126667682306403,45,1694.0
225.0,39,1258.0,15.341463414634147,3.4765937350871936,39,1724.0,0.16108587911257222,39,1724.0
230.0,44,1182.0,14.071428571428571,2.2982106194495726,44,1693.0,0.09237117120837943,44,1693.0
235.0,48,694.0,8.261904761904763,2.3127535826398145,48,1712.0,0.1007764414669889,48,1712.0
240.0,53,880.0,10.731707317073171,2.419000465677104,53,1534.0,0.0821655020414645,53,1534.0
245.0,60,1112.0,13.08235294117647,1.8444668604750505,60,1700.0,0.05422319494875068,60,1700.0
250.0,62,1138.0,13.547619047619047,1.4644382953490545,62,1904.0,0.04062540427331112,62,1904.0
255.0,59,1225.0,13.920454545454545,2.4172541697800156,59,1927.0,0.07999719633409251,59,1927.0
260.0,55,1230.0,13.369565217391305,2.5087258199502656,55,2089.0,0.11061722858642907,55,2089.0
265.0,44,1094.0,12.292134831460674,2.2234283394548253,44,2219.0,0.10450173712305755,44,2219.0
270.0,47,1070.0,12.159090909090908,2.4885707553325336,47,2198.0,0.08536303904796494,47,2198.0
275.0,48,1133.0,12.45054945054945,2.156529147929674,48,2340.0,0.07989398606051586,48,2340.0
280.0,47,1206.0,12.96774193548387,2.102589987520732,47,2383.0,0.09065250865101346,47,2383.0
285.0,51,1353.0,14.706521739130435,2.526350316358205,51,2460.0,0.0961988807969897,51,2460.0
290.0,51,1520.0,15.670103092783505,1.9435199348961045,51,2614.0,0.07609636435322406,51,2614.0
295.0,52,1595.0,16.614583333333332,2.201459675794231,52,2669.0,0.11012310569167784,52,2669.0
300.0,51,1748.0,18.208333333333332,2.6258196048344753,51,2765.0,0.11665083856424813,51,2765.0
305.0,60,1691.0,16.742574257425744,2.075148716823318,60,2743.0,0.075141524576577,60,2743.0
310.0,57,1128.0,11.510204081632653,1.859718902579663,57,2800.0,0.07634985336554016,57,2800.0
315.0,63,1293.0,13.06060606060606,2.263228389201152,63,2646.0,0.08531593274414534,63,2646.0
320.0,70,1564.0,15.64,1.3977828846172182,70,2770.0,0.039784186685517385,70,2770.0
325.0,78,1640.0,16.07843137254902,1.1428058692748775,78,2876.0,0.022119161513820613,78,2876.0
330.0,72,1769.0,17.514851485148515,2.2009382735909924,72,3012.0,0.07429092493374369,72,3012.0
335.0,64,1823.0,18.04950495049505,2.251505478424834,64,3219.0,0.09961703184069993,64,3219.0
340.0,57,1680.0,17.31958762886598,1.6153780493607601,57,3402.0,0.07548046182627177,57,3402.0
345.0,59,1745.0,17.45,2.1614579696841343,59,3381.0,0.07666579915373066,59,3381.0
350.0,61,1856.0,18.376237623762375,2.6845501322566943,61,3517.0,0.10626421021133203,61,3517.0
355.0,57,1958.0,19.58,2.219947418788109,57,3602.0,0.08828037518635867,57,3602.0
360.0,58,2070.0,20.90909090909091,2.198506595978264,58,3643.0,0.09094395720319874,58,3643.0
365.0,61,2218.0,21.533980582524272,2.540065731879509,61,3728.0,0.10426425722041884,61,3728.0
370.0,58,2151.0,21.08823529411765,2.287253198668041,58,3688.0,0.11729383639796574,58,3688.0
375.0,60,1222.0,12.099009900990099,1.6433473361368152,60,3681.0,0.07351270990119226,60,3681.0
380.0,63,1127.0,10.733333333333333,2.0788658578647317,63,3264.0,0.07246827478437332,63,3264.0
