step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.896256512651841,0,0.0,0.5139495084223645,0,0.0
10.0,0,0.0,0.0,10.811510116736562,0,0.0,0.8008920374763252,0,0.0
15.0,0,0.0,0.0,8.313670650845847,0,0.0,0.5757389394811668,0,0.0
20.0,4,13.0,0.5416666666666666,5.06534844810916,4,13.0,0.3157922500645868,4,13.0
25.0,12,44.0,1.6296296296296295,6.508594490214216,12,44.0,0.3781474038763838,12,44.0
30.0,10,90.0,3.2142857142857144,7.235236378107205,10,90.0,0.351496578055268,10,90.0
35.0,11,107.0,3.962962962962963,5.7595714067335,11,107.0,0.3241227108399534,11,107.0
40.0,10,93.0,2.5833333333333335,5.182223828216031,10,119.0,0.28947177505685995,10,119.0
45.0,10,137.0,3.8055555555555554,7.665730277981677,10,137.0,0.46494643017123677,10,137.0
50.0,10,132.0,3.3846153846153846,6.547813427097301,10,132.0,0.3599075873866432,10,132.0
55.0,20,199.0,5.378378378378378,4.831416832708406,20,199.0,0.18879609946262227,20,199.0
60.0,20,295.0,8.194444444444445,4.765795494681613,20,295.0,0.23848712107599102,20,295.0
65.0,22,352.0,8.8,3.411900147611054,22,352.0,0.17046629776089595,22,352.0
70.0,16,331.0,8.710526315789474,4.274961491907279,16,372.0,0.2274393518278789,16,372.0
75.0,18,420.0,9.130434782608695,4.984448932946259,18,426.0,0.20712456144243882,18,426.0
80.0,22,402.0,8.375,4.838228983448712,22,408.0,0.2589417360023013,22,408.0
85.0,26,330.0,6.73469387755102,4.545400445212193,26,418.0,0.23841781723679115,26,418.0
90.0,28,453.0,9.4375,3.4314645418495773,28,459.0,0.09986871069559397,28,459.0
95.0,30,513.0,10.058823529411764,3.5905645646483193,30,519.0,0.1349483485974847,30,519.0
100.0,28,312.0,6.24,3.0428512966615027,28,570.0,0.11873564575530499,28,570.0
105.0,18,301.0,6.270833333333333,4.39472312612817,18,501.0,0.19243192823900854,18,501.0
110.0,22,340.0,6.071428571428571,3.9297638510604385,22,504.0,0.169951243305239,22,504.0
115.0,22,196.0,3.43859649122807,4.239213733429422,22,549.0,0.20838246734749502,22,549.0
120.0,19,232.0,4.296296296296297,4.886037841438783,19,486.0,0.21680541643320417,19,486.0
125.0,27,321.0,5.5344827586206895,4.018632859164308,27,527.0,0.16329992908173768,27,527.0
130.0,27,328.0,5.857142857142857,3.296960396273317,27,564.0,0.1501110874743637,27,564.0
135.0,26,379.0,6.5344827586206895,3.9529503890015145,26,579.0,0.1512378975115692,26,579.0
140.0,28,486.0,8.1,3.6431866006976583,28,654.0,0.17268717148630983,28,654.0
145.0,33,493.0,8.081967213114755,2.4778074144502034,33,710.0,0.091438655007432,33,710.0
150.0,29,576.0,9.0,3.953394310545983,29,762.0,0.1658829355621112,29,762.0
155.0,33,603.0,9.421875,4.284479257130292,33,789.0,0.21858363556409813,33,789.0
160.0,35,505.0,7.890625,2.3301582275476145,35,787.0,0.08933290743609967,35,787.0
165.0,43,702.0,10.636363636363637,3.3766547118422565,43,888.0,0.11472546033619094,43,888.0
170.0,47,868.0,12.955223880597014,2.247320315097731,47,1026.0,0.06008843521831441,47,1026.0
175.0,44,820.0,12.615384615384615,2.1728207553630825,44,1096.0,0.09576942305871515,44,1096.0
180.0,38,801.0,12.515625,3.1036938640611558,38,1151.0,0.10209719087213956,38,1151.0
185.0,34,831.0,11.383561643835616,2.914351881626787,34,1245.0,0.1426136660375667,34,1245.0
190.0,30,712.0,9.88888888888889,3.596881827216412,30,1322.0,0.19334675556974057,30,1322.0
195.0,32,689.0,9.438356164383562,3.2459753604409003,32,1307.0,0.13808733163947579,32,1307.0
200.0,37,803.0,10.56578947368421,2.640728455051255,37,1362.0,0.10611350186349633,37,1362.0
205.0,43,861.0,11.328947368421053,2.397902856045532,43,1473.0,0.10406690450576918,43,1473.0
210.0,39,965.0,13.04054054054054,2.8571262748873236,39,1436.0,0.10403494331697255,39,1436.0
215.0,40,881.0,11.746666666666666,2.879898515049591,40,1425.0,0.11103779694544774,40,1425.0
220.0,42,508.0,6.35,2.3441576485382267,42,1446.0,0.11219532352068588,42,1446.0
225.0,44,696.0,8.7,3.402430386425055,44,1308.0,0.1554561605723984,44,1308.0
230.0,54,917.0,11.320987654320987,2.300962598068289,54,1468.0,0.07775171697518764,54,1468.0
235.0,59,1066.0,13.160493827160494,1.702930238621388,59,1632.0,0.056633530407356435,59,1632.0
240.0,54,1255.0,15.493827160493828,2.598240983627175,54,1759.0,0.08057112715297736,54,1759.0
245.0,48,1354.0,16.11904761904762,2.521188182140917,48,1871.0,0.1099615790574365,48,1871.0
250.0,47,1167.0,14.5875,1.9157096692992681,47,1967.0,0.09227774394813552,47,1967.0
255.0,49,1084.0,12.604651162790697,2.4181972131452767,49,1837.0,0.08160767994042319,49,1837.0
260.0,45,975.0,11.206896551724139,2.6645603839829333,45,2001.0,0.1360940072248274,45,2001.0
265.0,40,933.0,10.976470588235294,2.571262144215714,40,2136.0,0.1336751819525706,40,2136.0
270.0,45,1048.0,12.476190476190476,2.6817839491568396,45,2172.0,0.10249023404767317,45,2172.0
275.0,46,1184.0,13.010989010989011,2.448448331633232,46,2265.0,0.10175669615754986,46,2265.0
280.0,47,1294.0,14.539325842696629,2.2936964759485963,47,2322.0,0.11091437261472255,47,2322.0
285.0,51,1451.0,16.122222222222224,2.2604240184476656,51,2306.0,0.07271232615704162,51,2306.0
290.0,55,1613.0,17.344086021505376,1.7773932734932674,55,2502.0,0.06824843329032923,55,2502.0
295.0,49,1663.0,18.07608695652174,2.3812148213995195,49,2675.0,0.13424046269183565,49,2675.0
300.0,46,1802.0,19.58695652173913,2.805517660566213,46,2733.0,0.12725816999973943,46,2733.0
305.0,56,1732.0,18.041666666666668,1.9254094184487338,56,2716.0,0.07574594319423242,56,2716.0
310.0,54,1169.0,12.051546391752577,1.9855875595218173,54,2760.0,0.08607152169307099,54,2760.0
315.0,61,1332.0,13.591836734693878,2.1530286323792875,61,2529.0,0.07419868424873498,61,2529.0
320.0,71,1607.0,16.397959183673468,1.5423610802672643,71,2709.0,0.03952091724722929,71,2709.0
325.0,79,1696.0,16.96,1.2398524512615081,79,2920.0,0.029147204568946705,79,2920.0
330.0,69,1830.0,18.6734693877551,2.2443060834679778,69,2886.0,0.08344345961427692,69,2886.0
335.0,62,1882.0,19.01010101010101,2.467797728840806,62,3105.0,0.10502926963790137,62,3105.0
340.0,55,1716.0,17.875,1.9091137527047437,55,3291.0,0.07780883447100963,55,3291.0
345.0,58,1790.0,18.26530612244898,2.2113991971911564,58,3307.0,0.08384423987124062,58,3307.0
350.0,54,1608.0,15.764705882352942,2.189194353786362,54,3295.0,0.08930175053563674,54,3295.0
355.0,51,836.0,8.444444444444445,1.7094160808818368,51,3188.0,0.06919126908344049,51,3188.0
360.0,59,887.0,8.87,2.077739995090515,59,3057.0,0.08462317933067734,59,3057.0
365.0,70,1151.0,10.858490566037736,1.832941480043787,70,3123.0,0.07133071715222668,70,3123.0
370.0,71,1230.0,11.826923076923077,1.9252632607480693,71,3246.0,0.08471922142058419,71,3246.0
375.0,74,1350.0,13.106796116504855,1.8069561168135269,74,3269.0,0.04420173091571887,74,3269.0
380.0,73,1484.0,14.26923076923077,1.5775848687147553,73,3508.0,0.04412341299883329,73,3508.0
385.0,63,1378.0,14.206185567010309,1.637609110738224,63,3648.0,0.0784535394619817,63,3648.0
390.0,60,1479.0,15.091836734693878,2.1281737159107643,60,3672.0,0.0792429884750378,60,3672.0
395.0,60,1558.0,15.425742574257425,2.592037560986163,60,3712.0,0.08458245927648292,60,3712.0
400.0,58,1616.0,15.843137254901961,2.2754568019165227,58,3793.0,0.09767035723525408,58,3793.0
405.0,58,1707.0,16.735294117647058,2.5455064304093433,58,3844.0,0.1280070423590032,58,3844.0
410.0,66,1890.0,18.529411764705884,2.2750162553217144,66,3806.0,0.07781736659298041,66,3806.0
415.0,67,1890.0,18.349514563106798,1.8279003435404386,67,3854.0,0.0682774828888842,67,3854.0
420.0,58,1219.0,11.83495145631068,1.894640010412096,58,3883.0,0.0902003407366801,58,3883.0
425.0,64,1282.0,12.326923076923077,2.142946737949363,64,3616.0,0.07736882879144931,64,3616.0
430.0,75,1571.0,14.412844036697248,1.6045952388767302,75,3814.0,0.0413748174534939,75,3814.0
435.0,77,1685.0,15.458715596330276,1.1639654632574161,77,4060.0,0.03661686801595658,77,4060.0
440.0,80,1874.0,17.036363636363635,2.1094656395017832,80,4095.0,0.07714653978013859,80,4095.0
445.0,78,2012.0,18.62962962962963,1.7930287048488411,78,4304.0,0.06719681324319282,78,4304.0
450.0,66,1889.0,18.339805825242717,1.5836547989483958,66,4475.0,0.06341104598906867,66,4475.0
455.0,65,1974.0,18.98076923076923,2.2228859177146445,65,4324.0,0.07869515751304057,65,4324.0
460.0,63,1882.0,17.923809523809524,1.9515448962685025,63,4309.0,0.08059223207211132,63,4309.0
465.0,57,1080.0,10.693069306930694,1.4709511194101943,57,4182.0,0.0679530715992575,57,4182.0
470.0,62,980.0,9.074074074074074,1.8834602807489498,62,3946.0,0.07286799996659411,62,3946.0
475.0,72,1261.0,11.06140350877193,2.031649857122978,72,4123.0,0.0825810866326134,72,4123.0
480.0,73,1352.0,12.18018018018018,1.4540667581837587,73,4333.0,0.04981671398070238,73,4333.0
485.0,83,1525.0,14.12037037037037,1.5055309267971617,83,4279.0,0.02983696981969268,83,4279.0
490.0,78,1663.0,15.542056074766355,1.5172036844259489,78,4503.0,0.04679964086274988,78,4503.0
495.0,65,1550.0,15.048543689320388,1.7387740566215613,65,4675.0,0.07888153780661623,65,4675.0
500.0,64,1669.0,16.203883495145632,2.2775725285362256,64,4521.0,0.07740552367543808,64,4521.0
505.0,68,1645.0,15.373831775700934,1.558019850282847,68,4534.0,0.05804510834841941,68,4534.0
510.0,58,1026.0,9.588785046728972,2.046435649507615,58,4586.0,0.09879134473856352,58,4586.0
515.0,63,1057.0,9.787037037037036,2.2317240211443976,63,4306.0,0.0861728762323922,63,4306.0
520.0,77,1352.0,12.403669724770642,1.562278292769485,77,4463.0,0.051694446261397554,77,4463.0
525.0,80,1462.0,13.412844036697248,1.055474025233099,80,4691.0,0.027735462699294448,80,4691.0
530.0,83,1660.0,15.37037037037037,1.71107739129574,83,4641.0,0.04541103029422639,83,4641.0
535.0,78,1782.0,16.81132075471698,1.5209811132001019,78,4855.0,0.04252082031537268,78,4855.0
540.0,65,1653.0,16.366336633663366,1.6106138127617136,65,5022.0,0.06442156520703729,65,5022.0
545.0,61,1739.0,16.40566037735849,2.190101368921134,61,4905.0,0.08945783838618492,61,4905.0
550.0,61,1673.0,15.63551401869159,2.2462768079770754,61,4801.0,0.10432999887299282,61,4801.0
555.0,56,1049.0,10.086538461538462,1.6235317858818812,56,4786.0,0.07528289046915158,56,4786.0
560.0,63,955.0,8.842592592592593,2.04111627646218,63,4402.0,0.06954769881349149,63,4402.0
565.0,77,1232.0,11.2,1.8059386825787664,77,4542.0,0.06795300926067877,77,4542.0
