step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.74592854726812,0,0.0,0.9540665971163708,0,0.0,0.9493808607417112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540751398815048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551343141903317,0,0.0,0.9580365308846372,0,0.0,0.9499134942306873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548015807850239,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.260262834231458,0,0.0,0.9455548503538868,0,0.0,0.9556948683252867,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8842613854727986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609262346858722,0,0.0,0.9624452410550866,0,0.0,0.8984814287279166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595119570280912,0,0.0,1.0,0,0.0
15.0,3,5.0,0.10416666666666667,11.647973915804572,1,1.0,0.823142179929507,0,0.0,0.9698501679192258,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7031966645149693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766679361648005,0,0.0,0.9524401819156307,1,2.0,0.7917351668956475,0,0.0,0.9784774422940542,0,0.0,0.9400357453299617,0,0.0,0.9474766869113657,0,0.0,0.6538294145849131,0,0.0,1.0,3,5.0
20.0,4,6.0,0.10714285714285714,8.901619175278999,1,1.0,0.7484976051577232,1,2.0,0.6080490512587075,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5892173242980948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6512803214385711,0,0.0,0.9795201751056022,1,1.0,0.7469714645242761,0,0.0,0.9343300103716069,0,0.0,0.7820070781670228,0,0.0,0.9418830032439359,1,2.0,0.6728607576500624,0,0.0,1.0,4,6.0
25.0,11,34.0,0.4722222222222222,8.524115045494195,2,6.0,0.643908573617412,3,18.0,0.5528213913520597,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8339833826046134,0,6.0,0.6596142590666099,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5503532456727143,1,2.0,0.5791763349930329,1,2.0,0.7603334401112753,0,5.0,0.6339750832400602,1,2.0,0.3876116498225152,0,0.0,0.19441080547675096,0,0.0,0.8769544813853904,0,6.0,0.7193082782939596,11,57.0
30.0,24,127.0,1.4431818181818181,8.668930514666657,4,21.0,0.5545437257186849,5,40.0,0.6008079283893294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647165564983577,0,6.0,0.8915710262404485,0,0.0,1.0,0,0.0,1.0,4,26.0,0.42053916378216605,3,14.0,0.506209458483176,2,9.0,0.6379281128556392,1,10.0,0.7824759642121504,2,9.0,0.000979879559100719,3,9.0,0.00075792452663755,0,0.0,0.9549381995578484,0,6.0,0.9159290798890379,24,150.0
35.0,20,131.0,1.2596153846153846,8.330788348210282,4,22.0,0.5902572704527261,5,42.0,0.5090238273507651,0,0.0,0.9460120088670954,0,0.0,1.0,0,0.0,0.9668092545816988,0,0.0,0.9269070218710832,0,0.0,0.9625193100135216,0,0.0,1.0,4,24.0,0.38703693995989696,3,13.0,0.5380770545379572,2,19.0,0.6423549029729505,1,10.0,0.7884694381074295,0,0.0,0.9203720312882424,1,7.0,0.0,0,0.0,0.9870821191059355,0,0.0,0.947276780437051,20,137.0
40.0,9,59.0,0.49166666666666664,9.542873085909394,2,14.0,0.6091748683605126,4,38.0,0.3303489771328725,0,8.0,0.8949712539151793,0,8.0,0.6684179094787345,0,0.0,0.9585869394748647,0,0.0,0.9395911938036189,0,0.0,0.8959474129283052,0,0.0,1.0,0,4.0,0.6365583678524347,0,2.0,0.6413379778945195,2,37.0,0.7095277513984863,1,23.0,0.7431266910391942,0,8.0,0.8249228728578459,0,8.0,0.7442092912339631,0,0.0,0.9597876868643408,0,0.0,0.9509943632544003,9,150.0
45.0,12,85.0,0.6640625,10.811732803420163,3,17.0,0.5604769069527903,8,54.0,0.2897767757559608,0,8.0,0.9463085782129816,0,8.0,0.9409347963115909,0,0.0,0.9557901962409805,0,0.0,0.9493754408918004,0,0.0,0.9083100721463081,0,0.0,0.9352099006323006,0,0.0,0.9509512692470374,0,0.0,0.9407929504390281,0,8.0,0.8841369858979479,1,28.0,0.8614076871156301,0,9.0,0.8473421461641318,0,8.0,0.9302701745331761,0,0.0,0.9603255282071161,0,0.0,0.9613420132482572,12,140.0
50.0,19,92.0,0.6388888888888888,9.441033239768164,4,17.0,0.5389763211997242,8,63.0,0.2930104952094716,0,8.0,0.7177272203060051,0,0.0,0.9240880016568935,0,0.0,0.9560859632952329,0,0.0,0.9558232238897395,0,0.0,0.9506105024992354,0,0.0,0.9467597765760394,1,1.0,0.5555389689611641,1,1.0,0.6806870728285475,1,2.0,0.7506914336001322,1,5.0,0.6188043825889112,3,8.0,0.5924265843823593,0,0.0,0.8900399207252534,0,8.0,0.837837876612342,0,0.0,0.9856940643904205,19,113.0
55.0,25,109.0,0.68125,9.144288798232425,3,17.0,0.5314277659944145,4,49.0,0.45956569730620567,2,17.0,0.757318614465633,0,0.0,0.8817789716075631,0,0.0,0.9835135479269846,0,0.0,0.9613032758091444,0,0.0,0.9622541437580603,0,0.0,0.9298844674851354,3,22.0,0.5789772021347278,2,10.0,0.526435740211043,3,16.0,0.5964957751139602,4,16.0,0.36231077579747606,4,16.0,0.3119088104527517,0,0.0,0.8231709409417384,0,8.0,0.942437394149099,0,4.0,0.915059820084253,25,175.0
60.0,42,243.0,1.3806818181818181,7.98609517407207,5,29.0,0.5356832258093018,7,56.0,0.5786454402099197,2,27.0,0.3744669545687913,1,1.0,0.6952398941877213,0,0.0,0.9681014402151058,0,0.0,0.966545181851779,0,0.0,0.951059081226326,0,0.0,0.6742181513603738,4,44.0,0.607332706935133,4,27.0,0.43671500019427434,6,22.0,0.2862147773190527,5,41.0,6.109065102708215e-06,5,23.0,0.09210062897673979,2,12.0,0.4408556563753273,1,1.0,0.7983628478567178,0,4.0,0.9133164971557983,42,287.0
65.0,48,302.0,1.5729166666666667,7.332297436866294,6,33.0,0.49435813986897886,6,61.0,0.5346754225804787,4,13.0,0.3517735510092092,2,5.0,0.5155224046777347,0,0.0,0.910125072530376,0,0.0,0.9521464888919031,0,0.0,0.960585545432727,3,11.0,0.4708619118153132,5,44.0,0.449055628882918,4,24.0,0.39880512330192325,3,21.0,0.48385801080655355,3,43.0,0.34719620020905806,7,53.0,8.804128942964901e-06,3,22.0,0.663856305117096,2,9.0,0.5693599457486528,0,4.0,0.7449632208251211,48,343.0
70.0,39,234.0,1.1878172588832487,7.579175276718211,2,27.0,0.4692077671108058,3,51.0,0.2768628848340825,3,18.0,0.250876227343864,7,30.0,0.11415248802655259,0,0.0,0.9445703941196197,0,1.0,0.8908226426121884,0,8.0,0.7992170128139652,1,8.0,0.5897192270279482,6,41.0,0.230848022644922,0,11.0,0.510672221633408,3,39.0,0.641231151282292,0,28.0,0.8465026795028892,5,72.0,0.4496533839881862,3,41.0,0.5746097310651455,5,27.0,0.37035711878391064,1,1.0,0.5620449032406659,39,403.0
75.0,44,265.0,1.2864077669902914,8.173801134381247,5,29.0,0.507076507147923,8,44.0,0.2629798193134051,5,41.0,0.35664215630803753,6,42.0,0.00025496108173775415,0,0.0,0.5767020044209589,1,2.0,0.8369646029046567,0,8.0,0.8982467352997708,2,8.0,0.5225039556780322,8,68.0,0.3460132318991683,0,0.0,0.9056024491138623,1,21.0,0.7465549900391286,0,9.0,0.9366519673491911,0,36.0,0.8397026290136806,2,23.0,0.5924808287929728,5,25.0,0.38150805838044166,1,6.0,0.4506591561089561,44,362.0
80.0,42,258.0,1.1944444444444444,7.7204028844625565,6,30.0,0.47852459806058445,9,61.0,0.24692292542727098,3,33.0,0.6375343730143979,1,34.0,0.5128778166165672,3,8.0,0.4827856542538296,2,7.0,0.6646999987622861,0,8.0,0.2660613847346957,3,30.0,0.5345870640866901,8,74.0,0.2543547809109738,1,2.0,0.7995911499868628,2,9.0,0.7109933780528275,0,8.0,0.7045118770526922,0,5.0,0.7909974524873533,4,23.0,0.5361099165224773,0,13.0,0.5761924887491987,0,8.0,0.9084898778667273,42,353.0
85.0,39,203.0,0.9022222222222223,7.454917738843024,3,25.0,0.4996758313027546,5,68.0,0.4444764669208756,0,19.0,0.6865166237078276,1,27.0,0.8056584822789755,4,25.0,0.3694049742361941,3,20.0,0.4469703473792463,2,4.0,0.0026101602943177133,4,26.0,0.6385083330035712,4,62.0,0.49505834437351054,1,15.0,0.5376408225801249,4,21.0,0.5433219086877323,3,5.0,0.09903256012115885,1,6.0,0.38272832067500656,4,39.0,0.3192020584491527,0,8.0,0.9036980531521214,0,9.0,0.9025346991799883,39,379.0
90.0,60,327.0,1.379746835443038,7.236146909468762,6,42.0,0.5348659592045354,7,58.0,0.5433627726801603,3,18.0,0.3246432284988787,1,24.0,0.8252398763842338,5,27.0,0.4264912329031781,4,19.0,0.09526923976872051,0,0.0,1.0,1,14.0,0.5508979981083373,6,55.0,0.5991699106400848,5,36.0,0.6265828513635541,7,25.0,0.2714840509226932,2,11.0,0.1921394466347958,7,26.0,0.14639587703351406,4,37.0,0.3420451530490552,2,3.0,0.6862203200808538,0,7.0,0.8405698827933284,60,402.0
95.0,57,371.0,1.578723404255319,6.89121815096492,7,49.0,0.4121777431334732,7,69.0,0.41823741349063137,6,27.0,0.36411313523820477,1,6.0,0.43794399754607716,0,13.0,0.6977477172074269,3,24.0,0.39438621786869504,0,8.0,0.8306881432012373,4,20.0,0.3898017514683414,6,55.0,0.5133018466711914,4,39.0,0.45144623964941,3,28.0,0.3324645099363266,2,29.0,0.504084103720193,7,61.0,0.13585030122069164,3,25.0,0.5885263527014997,4,18.0,0.5254751826339497,0,6.0,0.892061051125892,57,477.0
100.0,55,317.0,1.3045267489711934,6.783156572316908,3,36.0,0.45801736617393346,5,72.0,0.25133414241135743,1,26.0,0.5585987781120275,5,21.0,0.0728810827295977,0,0.0,0.8987635394029846,3,39.0,0.6697024026810768,0,16.0,0.8887140109337348,6,25.0,0.05882900772400866,5,48.0,0.2758469534994271,4,24.0,0.2952422630112904,4,44.0,0.5575328704074103,0,16.0,0.884673216868072,8,76.0,0.23830893489647728,3,42.0,0.656851933707551,6,43.0,0.31622878538261,2,3.0,0.5249697872781295,55,531.0
105.0,65,431.0,1.724,7.461760363123036,5,37.0,0.4836742539037582,10,70.0,0.29011804360335064,3,22.0,0.45712373637816434,6,51.0,4.059521709963456e-06,1,1.0,0.5930616359211058,3,46.0,0.7286979996450266,0,9.0,0.8937413583326221,1,21.0,0.38749644943838124,10,60.0,0.290541662488867,8,56.0,0.3467574971312403,3,34.0,0.6723808059790304,0,8.0,0.8762950121753623,3,75.0,0.660808851003858,2,23.0,0.6111181515994113,6,46.0,0.32506457407890327,4,21.0,0.31825673068055627,65,580.0
110.0,65,467.0,1.810077519379845,7.153404691454156,9,44.0,0.39280288850289735,9,77.0,0.25500353875267656,4,19.0,0.5646951426981835,4,57.0,0.3492974085694552,4,14.0,0.5447835443380764,2,19.0,0.6988630565205493,0,9.0,0.7373420864245038,1,12.0,0.7420888509040884,10,77.0,0.24476727317686803,8,63.0,0.3176144847054428,3,22.0,0.6106502495446953,0,8.0,0.724145164179375,3,42.0,0.7567579599902712,4,24.0,0.44427735804769625,0,29.0,0.5373900130295912,4,49.0,0.3717072691822231,65,565.0
115.0,50,273.0,1.0186567164179106,6.890167512597549,5,49.0,0.45371932573867113,6,95.0,0.39594850722081804,0,14.0,0.6064364814217726,0,40.0,0.7949780272795183,4,34.0,0.4134448060948494,5,15.0,0.31195466043225567,1,3.0,0.30584788239860544,0,10.0,0.6232231201895104,5,93.0,0.3807264346119175,4,56.0,0.49626970842019413,5,34.0,0.466171142128471,3,6.0,0.13724700326560096,3,27.0,0.4489979863026448,7,51.0,0.25624097541089363,0,8.0,0.909565018684823,2,37.0,0.736576161762729,50,572.0
120.0,71,439.0,1.625925925925926,6.841050394312397,7,53.0,0.38515748818444334,8,77.0,0.4801540481859546,4,28.0,0.30889479966707867,0,8.0,0.895792715561006,6,34.0,0.2678338330787069,6,45.0,0.20861983709514992,3,10.0,0.182809242438834,1,15.0,0.7721640616384103,7,62.0,0.548438727482119,6,48.0,0.6138370330882862,7,41.0,0.21235165343068968,2,15.0,0.21974633182504494,6,25.0,0.16390189480831976,6,66.0,0.18964837423413336,2,2.0,0.6525324623639199,0,11.0,0.7117759102886468,71,540.0
125.0,68,483.0,1.7692307692307692,7.064815953137657,8,65.0,0.3303482595379241,8,83.0,0.46485008181029225,7,37.0,0.43951945740112985,0,8.0,0.7459534417492228,0,18.0,0.6380686136788071,6,57.0,0.2359039284304478,4,26.0,0.00020381457288316714,1,20.0,0.6159788723384536,7,61.0,0.45510866324153454,6,47.0,0.5195769150108573,4,42.0,0.3411589271322243,2,29.0,0.47599597233606633,7,53.0,0.19640979109750586,3,50.0,0.6065983841754666,5,20.0,0.529412743713745,0,6.0,0.8625520542608545,68,622.0
130.0,45,277.0,1.0072727272727273,6.791461096736022,4,64.0,0.43222204230965183,2,58.0,0.2823479433958602,0,29.0,0.5611913256630282,2,4.0,0.08527808865402861,0,0.0,0.8761204622013813,3,50.0,0.6339418564784928,2,37.0,0.598839208985968,2,9.0,0.31302905729696245,5,47.0,0.30442015352138035,4,32.0,0.32980951172542794,4,51.0,0.5252367462499048,0,16.0,0.8481055986113746,7,68.0,0.21882252406305047,3,36.0,0.6729185281605389,6,48.0,0.33335170877828907,1,1.0,0.5969982868847503,45,550.0
135.0,66,397.0,1.4332129963898916,7.507429792531706,7,46.0,0.464665927320717,8,37.0,0.2879590276386983,4,27.0,0.2987411660127487,4,19.0,0.12814478259076653,1,2.0,0.5796951627192863,3,34.0,0.7259134231372846,0,13.0,0.9072306780882292,0,15.0,0.47631761657624294,10,56.0,0.2783800027229771,10,56.0,0.3267133532615171,3,38.0,0.6103287223746482,0,9.0,0.9159588977528793,3,57.0,0.6312898502725867,3,52.0,0.6979304364872024,7,53.0,0.2877036397207222,3,14.0,0.43436896660708363,66,528.0
140.0,67,462.0,1.6210526315789473,7.010859528269401,9,57.0,0.3824286334282556,9,57.0,0.24343910081772954,7,39.0,0.44783172458374854,4,38.0,0.0,4,16.0,0.41410794712735466,1,15.0,0.6913468482893508,1,14.0,0.7375583890720478,0,11.0,0.769094067989687,9,78.0,0.2463705684388497,11,76.0,0.2449759457625954,4,25.0,0.5700552924783043,0,9.0,0.727519334348381,3,40.0,0.7440920765982098,2,29.0,0.4058220495186298,0,44.0,0.5168347913078772,3,37.0,0.4102267904648177,67,585.0
145.0,59,297.0,1.0136518771331058,6.485296666084505,6,62.0,0.3717467284674688,6,82.0,0.36639007835227116,0,41.0,0.48711799262237854,2,44.0,0.6352199598426468,5,41.0,0.3473147306091367,4,13.0,0.3528685317916003,4,24.0,0.2848756573839363,2,3.0,0.5322373229916545,6,82.0,0.4002239831102186,5,96.0,0.426120541020438,6,41.0,0.4189950721975878,5,10.0,0.1046063428675885,4,25.0,0.39647694953496343,3,23.0,0.25079156631780836,0,9.0,0.8141254784097306,1,22.0,0.7959412197835363,59,618.0
150.0,84,528.0,1.8397212543554007,7.132875238603936,8,64.0,0.48897213886244295,9,85.0,0.5037506543016504,6,38.0,0.3117713588723188,0,16.0,0.9037486239078107,6,42.0,0.2935063785053529,6,42.0,0.2278710191212421,10,34.0,0.002566308491662614,3,26.0,0.6441639823745187,8,66.0,0.48451871306725003,7,69.0,0.5153721740236106,8,54.0,0.2007251948080365,3,19.0,0.16923410588023335,7,33.0,0.18895764633950224,3,40.0,0.45965077305280083,0,8.0,0.6935516188768621,0,7.0,0.8527260567482422,84,643.0
